GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
5, 3, 1, 32.3188, 0.11105, 0.0440203
5, 3, 2, 35.0052, 0.380051, 0.151642
5, 3, 3, 34.1116, 0.871936, 0.35099
5, 3, 4, 31.2613, 1.20624, 0.489293
5, 3, 5, 31.8191, 0.807888, 0.325258
5, 3, 6, 32.6837, 0.350119, 0.139713
5, 3, 7, 33.2802, 0.107697, 0.0426896
5, 3, 8, 34.4568, 0.0260999, 0.0102987
5, 3, 9, 35.7423, 0.00598978, 0.00235774
5, 4, 0, 32.8742, 0.0451873, 0.0178606
5, 4, 1, 33.5082, 0.16449, 0.0653871
5, 4, 2, 34.1473, 0.538456, 0.215847
5, 4, 3, 33.4986, 1.28781, 0.522259
5, 4, 4, 40.0117, 2.3532, 0.963424
5, 4, 5, 31.4256, 1.21033, 0.490943
5, 4, 6, 33.7762, 0.521895, 0.209209
5, 4, 7, 34.8876, 0.162579, 0.0646257
5, 4, 8, 33.1957, 0.0378401, 0.01496
5, 4, 9, 32.9259, 0.00828724, 0.00326513
5, 5, 0, 33.7333, 0.0320912, 0.0126601
5, 5, 1, 33.8063, 0.113581, 0.0450187
5, 5, 2, 34.0627, 0.365629, 0.145893
5, 5, 3, 33.632, 0.8582, 0.345479
5, 5, 4, 31.8215, 1.2294, 0.49867
5, 5, 5, 33.6186, 0.860342, 0.346354
5, 5, 6, 32.7245, 0.348889, 0.139232
5, 5, 7, 35.2301, 0.112623, 0.0446395
5, 5, 8, 33.937, 0.0264532, 0.0104383
5, 5, 9, 35.3474, 0.00599542, 0.00235997
5, 6, 0, 32.7447, 0.0135831, 0.00534605
5, 6, 1, 32.9365, 0.0483011, 0.0190739
5, 6, 2, 35.3726, 0.161226, 0.0639593
5, 6, 3, 33.7151, 0.357601, 0.142695
5, 6, 4, 32.3174, 0.499489, 0.200255
5, 6, 5, 33.1105, 0.353627, 0.141121
5, 6, 6, 35.531, 0.15793, 0.0626536
5, 6, 7, 32.6089, 0.0464398, 0.0183404
5, 6, 8, 34.2161, 0.0112744, 0.00443895
5, 6, 9, 34.5306, 0.00252247, 0.000994004
5, 7, 0, 33.8877, 0.00420259, 0.00165289
5, 7, 1, 34.9236, 0.0152428, 0.00600122
5, 7, 2, 33.243, 0.0476259, 0.0188081
5, 7, 3, 34.329, 0.110918, 0.0439647
5, 7, 4, 35.4518, 0.159751, 0.0634987
5, 7, 5, 33.443, 0.107054, 0.042436
5, 7, 6, 35.6829, 0.0487247, 0.0192414
5, 7, 7, 35.3056, 0.0148882, 0.00586209
5, 7, 8, 35.2488, 0.00355017, 0.00139788
5, 7, 9, 34.6, 0.000755656, 0.000303007
5, 8, 0, 35.6218, 0.000982017, 0.000391528
5, 8, 1, 32.4156, 0.00348012, 0.00137009
5, 8, 2, 33.8443, 0.0113914, 0.00448489
5, 8, 3, 33.3612, 0.0260473, 0.010278
5, 8, 4, 35.1393, 0.0382293, 0.0151127
5, 8, 5, 34.3164, 0.0260637, 0.0102844
5, 8, 6, 33.1844, 0.0112009, 0.00440992
5, 8, 7, 33.946, 0.00351503, 0.00138396
5, 8, 8, 32.5677, 0.000792012, 0.000317182
5, 8, 9, 33.6275, 0.000139313, 6.57518e-05
5, 9, 0, 34.4011, 0.000169298, 7.8808e-05
5, 9, 1, 32.471, 0.000742452, 0.000297763
5, 9, 2, 35.3634, 0.00257135, 0.00101333
5, 9, 3, 34.0761, 0.00582617, 0.0022933
5, 9, 4, 35.67, 0.0086456, 0.00340619
5, 9, 5, 33.9457, 0.0057884, 0.00227842
5, 9, 6, 35.5528, 0.0025516, 0.00100555
5, 9, 7, 32.6749, 0.000737132, 0.000295428
5, 9, 8, 35.5618, 0.000139153, 6.62918e-05
5, 9, 9, 33.3118, 0, 1.21741e-05
6, 0, 0, 35.5869, 0.0032436, 0.00146566
6, 0, 1, 34.9642, 0.00953216, 0.00430478
6, 0, 2, 35.2899, 0.0262952, 0.0118969
6, 0, 3, 32.3613, 0.0508371, 0.0230565
6, 0, 4, 32.5846, 0.0678895, 0.0308383
6, 0, 5, 35.2814, 0.0541676, 0.0245648
6, 0, 6, 33.4049, 0.025605, 0.0115847
6, 0, 7, 34.1087, 0.0092409, 0.00417384
6, 0, 8, 33.7368, 0.00257413, 0.00116581
6, 0, 9, 32.9596, 0.0006533, 0.000304052
6, 1, 0, 33.884, 0.00943901, 0.00426272
6, 1, 1, 35.3897, 0.0283289, 0.0128218
6, 1, 2, 34.4163, 0.0766718, 0.0348196
6, 1, 3, 33.9244, 0.154247, 0.070315
6, 1, 4, 33.508, 0.203569, 0.0930334
6, 1, 5, 34.5669, 0.156869, 0.0715053
6, 1, 6, 32.7029, 0.0740177, 0.0336144
6, 1, 7, 33.4127, 0.0267281, 0.0120984
6, 1, 8, 33.7094, 0.00755996, 0.00341629
6, 1, 9, 35.2297, 0.00207011, 0.000939456
6, 2, 0, 34.3024, 0.0263058, 0.0119019
6, 2, 1, 33.18, 0.0758025, 0.0344271
6, 2, 2, 34.1514, 0.214869, 0.098083
6, 2, 3, 32.1292, 0.415306, 0.190747
6, 2, 4, 32.854, 0.56226, 0.259278
6, 2, 5, 34.5145, 0.432985, 0.1988
6, 2, 6, 32.3579, 0.202467, 0.0924225
6, 2, 7, 33.9823, 0.0740597, 0.0336348
6, 2, 8, 34.6344, 0.0212802, 0.00963013
6, 2, 9, 32.8476, 0.00561557, 0.00253738
6, 3, 0, 35.3478, 0.0545697, 0.0247487
6, 3, 1, 32.2495, 0.154105, 0.0702635
6, 3, 2, 34.8739, 0.454346, 0.208643
6, 3, 3, 33.9972, 0.913851, 0.423466
6, 3, 4, 31.2502, 1.16374, 0.542946
6, 3, 5, 31.7212, 0.841269, 0.389853
6, 3, 6, 32.5684, 0.414744, 0.190461
6, 3, 7, 33.2143, 0.148503, 0.067703
6, 3, 8, 34.4313, 0.0425798, 0.0193147
6, 3, 9, 35.7334, 0.0119126, 0.0053864
6, 4, 0, 32.8353, 0.0701259, 0.0318567
6, 4, 1, 33.429, 0.212108, 0.0969507
6, 4, 2, 34.0321, 0.595075, 0.274423
6, 4, 3, 33.4781, 1.24824, 0.582285
6, 4, 4, 40.2133, 2.11848, 0.996524
6, 4, 5, 31.4148, 1.16742, 0.544653
6, 4, 6, 33.6688, 0.5739, 0.264641
6, 4, 7, 34.8111, 0.208491, 0.0952904
6, 4, 8, 33.1655, 0.0570706, 0.0259318
6, 4, 9, 32.9155, 0.0151474, 0.00685586
6, 5, 0, 33.6996, 0.0539302, 0.0244588
6, 5, 1, 33.7345, 0.15828, 0.0721556
6, 5, 2, 33.9382, 0.435882, 0.200166
6, 5, 3, 33.5216, 0.897978, 0.416129
6, 5, 4, 31.8082, 1.18742, 0.553991
6, 5, 5, 33.5097, 0.898993, 0.416614
6, 5, 6, 32.6097, 0.413162, 0.189754
6, 5, 7, 35.16, 0.156131, 0.0711751
6, 5, 8, 33.9112, 0.0431646, 0.0195806
6, 5, 9, 35.3385, 0.0119122, 0.00538635
6, 6, 0, 32.7259, 0.0259555, 0.0117436
6, 6, 1, 32.8926, 0.0764991, 0.0347421
6, 6, 2, 35.2783, 0.219378, 0.10013
6, 6, 3, 33.5952, 0.425018, 0.195179
6, 6, 4, 32.2164, 0.548014, 0.25274
6, 6, 5, 32.9937, 0.419072, 0.192468
6, 6, 6, 35.4397, 0.214159, 0.0977491
6, 6, 7, 32.5677, 0.0728717, 0.0330978
6, 6, 8, 34.2014, 0.020965, 0.00948782
6, 6, 9, 34.5258, 0.00573286, 0.00259038
6, 7, 0, 33.8799, 0.0093999, 0.00424557
6, 7, 1, 34.9038, 0.0282449, 0.0127846
6, 7, 2, 33.2003, 0.0750491, 0.0340854
6, 7, 3, 34.2603, 0.153577, 0.0700134
6, 7, 4, 35.3763, 0.205036, 0.0937038
6, 7, 5, 33.3776, 0.147608, 0.067297
6, 7, 6, 35.6389, 0.0769863, 0.0349629
6, 7, 7, 35.2865, 0.0273985, 0.0124025
6, 7, 8, 35.2425, 0.00775303, 0.0035037
6, 7, 9, 34.5981, 0.0020581, 0.000933655
6, 8, 0, 35.6193, 0.00266021, 0.00120486
6, 8, 1, 32.4095, 0.00760112, 0.00343468
6, 8, 2, 33.8294, 0.0212184, 0.00960238
6, 8, 3, 33.3358, 0.0424655, 0.0192633
6, 8, 4, 35.1085, 0.0578725, 0.0262933
6, 8, 5, 34.2909, 0.0425248, 0.0192897
6, 8, 6, 33.1698, 0.0208023, 0.0094142
6, 8, 7, 33.9398, 0.00766072, 0.00346192
6, 8, 8, 32.5658, 0.00207965, 0.000943896
6, 8, 9, 33.6269, 0.000533404, 0.00025114
6, 9, 0, 34.4004, 0.000667765, 0.000310939
6, 9, 1, 32.4691, 0.00202426, 0.000918212
6, 9, 2, 35.3584, 0.00586454, 0.00264991
6, 9, 3, 34.0674, 0.0115456, 0.00522052
6, 9, 4, 35.659, 0.0158912, 0.00719209
6, 9, 5, 33.9372, 0.0114608, 0.00518217
6, 9, 6, 35.5479, 0.00581269, 0.00262648
6, 9, 7, 32.673, 0.00199689, 0.000905788
6, 9, 8, 35.5612, 0.000538543, 0.000254121
6, 9, 9, 33.3117, 8.8481e-05, 5.97191e-05
7, 0, 0, 35.5808, 0.0072153, 0.00363747
7, 0, 1, 34.9509, 0.0180531, 0.00911232
7, 0, 2, 35.2621, 0.0438189, 0.0221676
7, 0, 3, 32.3203, 0.0762346, 0.0386632
7, 0, 4, 32.5374, 0.0967736, 0.0491476
7, 0, 5, 35.237, 0.0817039, 0.0414322
7, 0, 6, 33.3781, 0.0425085, 0.0215049
7, 0, 7, 34.0959, 0.0173634, 0.00876528
7, 0, 8, 33.7321, 0.00558413, 0.00281806
7, 0, 9, 32.9579, 0.00173268, 0.000879945
7, 1, 0, 33.8708, 0.0178517, 0.00901084
7, 1, 1, 35.3616, 0.0460017, 0.0232832
7, 1, 2, 34.3627, 0.109439, 0.0555979
7, 1, 3, 33.8482, 0.199154, 0.101572
7, 1, 4, 33.4277, 0.249376, 0.127479
7, 1, 5, 34.4892, 0.202683, 0.103362
7, 1, 6, 32.652, 0.105175, 0.0534311
7, 1, 7, 33.3868, 0.0429233, 0.0217271
7, 1, 8, 33.6994, 0.0139475, 0.00704267
7, 1, 9, 35.2259, 0.00454292, 0.002294
7, 2, 0, 34.2746, 0.0438348, 0.0221767
7, 2, 1, 33.1273, 0.108012, 0.0548786
7, 2, 2, 34.0557, 0.270429, 0.138169
7, 2, 3, 32.0215, 0.471429, 0.242403
7, 2, 4, 32.7563, 0.606358, 0.312912
7, 2, 5, 34.3997, 0.493147, 0.253466
7, 2, 6, 32.2701, 0.253327, 0.129425
7, 2, 7, 33.9319, 0.104841, 0.0532641
7, 2, 8, 34.6132, 0.0345942, 0.0175041
7, 2, 9, 32.8397, 0.0107038, 0.00540263
7, 3, 0, 35.3029, 0.0824403, 0.0418099
7, 3, 1, 32.1741, 0.198562, 0.101299
7, 3, 2, 34.7513, 0.518815, 0.266737
7, 3, 3, 33.9021, 0.943129, 0.489341
7, 3, 4, 31.2317, 1.13346, 0.591695
7, 3, 5, 31.6395, 0.864333, 0.44843
7, 3, 6, 32.4617, 0.47017, 0.241708
7, 3, 7, 33.1436, 0.190053, 0.0969413
7, 3, 8, 34.3989, 0.0625656, 0.031735
7, 3, 9, 35.7196, 0.0206154, 0.0104179
7, 4, 0, 32.7863, 0.100129, 0.0508584
7, 4, 1, 33.345, 0.260092, 0.13299
7, 4, 2, 33.9252, 0.643981, 0.332374
7, 4, 3, 33.4522, 1.21973, 0.636692
7, 4, 4, 40.3349, 1.96172, 1.03168
7, 4, 5, 31.3971, 1.13651, 0.593278
7, 4, 6, 33.5701, 0.618233, 0.319038
7, 4, 7, 34.731, 0.253983, 0.12985
7, 4, 8, 33.1288, 0.0794172, 0.0403457
7, 4, 9, 32.9003, 0.0247312, 0.0125097
7, 5, 0, 33.6555, 0.0813058, 0.0412353
7, 5, 1, 33.6558, 0.204736, 0.104427
7, 5, 2, 33.8217, 0.496975, 0.255499
7, 5, 3, 33.4298, 0.9256, 0.480261
7, 5, 4, 31.7885, 1.15701, 0.604014
7, 5, 5, 33.4203, 0.925015, 0.479972
7, 5, 6, 32.5036, 0.468262, 0.240756
7, 5, 7, 35.0844, 0.200646, 0.102337
7, 5, 8, 33.8784, 0.0633906, 0.0321554
7, 5, 9, 35.3248, 0.0205902, 0.0104055
7, 6, 0, 32.6986, 0.0431358, 0.0218237
7, 6, 1, 32.8394, 0.109067, 0.055412
7, 6, 2, 35.1797, 0.276703, 0.141353
7, 6, 3, 33.4837, 0.483266, 0.248447
7, 6, 4, 32.1233, 0.589602, 0.304305
7, 6, 5, 32.8859, 0.475094, 0.244272
7, 6, 6, 35.3448, 0.269227, 0.137532
7, 6, 7, 32.5185, 0.102876, 0.0522717
7, 6, 8, 34.1806, 0.0340178, 0.0172134
7, 6, 9, 34.5176, 0.0109556, 0.00552977
7, 7, 0, 33.8669, 0.0176847, 0.00892767
7, 7, 1, 34.8761, 0.0456346, 0.0230993
7, 7, 2, 33.149, 0.106384, 0.0540523
7, 7, 3, 34.1861, 0.197239, 0.100604
7, 7, 4, 35.297, 0.250146, 0.127875
7, 7, 5, 33.3071, 0.188946, 0.0963804
7, 7, 6, 35.586, 0.109331, 0.0555436
7, 7, 7, 35.2602, 0.0439258, 0.022236
7, 7, 8, 35.2323, 0.0142773, 0.0072098
7, 7, 9, 34.5943, 0.0044851, 0.00226494
7, 8, 0, 35.6145, 0.00579661, 0.00292539
7, 8, 1, 32.3994, 0.0140247, 0.00708165
7, 8, 2, 33.8082, 0.0344904, 0.0174525
7, 8, 3, 33.3036, 0.0623531, 0.0316289
7, 8, 4, 35.0707, 0.0808453, 0.0410654
7, 8, 5, 34.2585, 0.0624944, 0.031699
7, 8, 6, 33.1492, 0.0337145, 0.0170601
7, 8, 7, 33.9297, 0.0140802, 0.0071103
7, 8, 8, 32.5621, 0.00440432, 0.00222534
7, 8, 9, 33.6256, 0.00139145, 0.000710555
7, 9, 0, 34.3987, 0.00177793, 0.000903082
7, 9, 1, 32.4654, 0.00442423, 0.00223371
7, 9, 2, 35.35, 0.0112458, 0.00567612
7, 9, 3, 34.0542, 0.0199248, 0.0100691
7, 9, 4, 35.6428, 0.0260715, 0.0131866
7, 9, 5, 33.924, 0.0197637, 0.00998762
7, 9, 6, 35.5396, 0.0111317, 0.0056186
7, 9, 7, 32.6694, 0.00433281, 0.00218801
7, 9, 8, 35.5598, 0.00141118, 0.000721178
7, 9, 9, 33.3112, 0.000390559, 0.000213006
8, 0, 0, 35.5702, 0.0138406, 0.00764057
8, 0, 1, 34.9308, 0.0303733, 0.0167986
8, 0, 2, 35.2249, 0.0663568, 0.0367937
8, 0, 3, 32.2699, 0.106251, 0.0590692
8, 0, 4, 32.4807, 0.130152, 0.0724492
8, 0, 5, 35.1822, 0.114397, 0.0635884
8, 0, 6, 33.3424, 0.0641284, 0.0355584
8, 0, 7, 34.0771, 0.0289582, 0.0160176
8, 0, 8, 33.7243, 0.0104721, 0.00578399
8, 0, 9, 32.9547, 0.00376696, 0.0020827
8, 1, 0, 33.8511, 0.0299958, 0.0165904
8, 1, 1, 35.3249, 0.0681426, 0.037806
8, 1, 2, 34.3009, 0.145706, 0.0811712
8, 1, 3, 33.7668, 0.245095, 0.137096
8, 1, 4, 33.3432, 0.295653, 0.165731
8, 1, 5, 34.4062, 0.249514, 0.139552
8, 1, 6, 32.5935, 0.139429, 0.0776722
8, 1, 7, 33.3537, 0.0628599, 0.0348784
8, 1, 8, 33.6847, 0.0229345, 0.0126873
8, 1, 9, 35.2193, 0.00861187, 0.00475696
8, 2, 0, 34.2375, 0.0663731, 0.0368055
8, 2, 1, 33.0666, 0.143577, 0.0799961
8, 2, 2, 33.9583, 0.324288, 0.181791
8, 2, 3, 31.9197, 0.521408, 0.294212
8, 2, 4, 32.6629, 0.646627, 0.366085
8, 2, 5, 34.2911, 0.546814, 0.308404
8, 2, 6, 32.1811, 0.302246, 0.169417
8, 2, 7, 33.8746, 0.138339, 0.0770691
8, 2, 8, 34.5856, 0.05126, 0.0284265
8, 2, 9, 32.8276, 0.0181242, 0.0100204
8, 3, 0, 35.2472, 0.115615, 0.0642753
8, 3, 1, 32.0937, 0.243813, 0.136431
8, 3, 2, 34.6356, 0.576168, 0.325098
8, 3, 3, 33.8166, 0.96717, 0.550745
8, 3, 4, 31.2041, 1.11454, 0.638185
8, 3, 5, 31.5655, 0.883648, 0.503093
8, 3, 6, 32.3616, 0.519123, 0.292851
8, 3, 7, 33.0693, 0.23168, 0.129609
8, 3, 8, 34.3599, 0.0856685, 0.0476293
8, 3, 9, 35.7003, 0.0324017, 0.0179389
8, 4, 0, 32.7274, 0.134828, 0.0750661
8, 4, 1, 33.2567, 0.308417, 0.172947
8, 4, 2, 33.8233, 0.688422, 0.389841
8, 4, 3, 33.4182, 1.20209, 0.688326
8, 4, 4, 40.4013, 1.85663, 1.07037
8, 4, 5, 31.3706, 1.1168, 0.639466
8, 4, 6, 33.4767, 0.658113, 0.372588
8, 4, 7, 34.6483, 0.298929, 0.167596
8, 4, 8, 33.0858, 0.104529, 0.0582024
8, 4, 9, 32.8796, 0.0372735, 0.0206551
8, 5, 0, 33.601, 0.113788, 0.0632617
8, 5, 1, 33.5715, 0.252273, 0.14113
8, 5, 2, 33.7114, 0.551595, 0.311204
8, 5, 3, 33.3474, 0.948306, 0.540008
8, 5, 4, 31.7606, 1.13757, 0.651421
8, 5, 5, 33.3409, 0.945807, 0.538594
8, 5, 6, 32.4041, 0.516895, 0.291632
8, 5, 7, 35.0048, 0.245349, 0.137245
8, 5, 8, 33.839, 0.0866995, 0.048207
8, 5, 9, 35.3056, 0.0323186, 0.0178939
8, 6, 0, 32.6624, 0.0651236, 0.0361144
8, 6, 1, 32.7781, 0.144977, 0.0807729
8, 6, 2, 35.0792, 0.332327, 0.186266
8, 6, 3, 33.3785, 0.53502, 0.301837
8, 6, 4, 32.0347, 0.627249, 0.355163
8, 6, 5, 32.785, 0.524436, 0.295896
8, 6, 6, 35.2487, 0.322287, 0.180626
8, 6, 7, 32.4629, 0.13534, 0.0754107
8, 6, 8, 34.1536, 0.0503083, 0.0279008
8, 6, 9, 34.5052, 0.0185864, 0.0102761
8, 7, 0, 33.8477, 0.0295222, 0.0163306
8, 7, 1, 34.8404, 0.0671674, 0.0372693
8, 7, 2, 33.0906, 0.140522, 0.0782966
8, 7, 3, 34.1079, 0.241158, 0.13491
8, 7, 4, 35.2147, 0.294968, 0.165352
8, 7, 5, 33.2332, 0.230417, 0.128907
8, 7, 6, 35.5258, 0.144558, 0.0805329
8, 7, 7, 35.2267, 0.0641047, 0.0355724
8, 7, 8, 35.2174, 0.023391, 0.0129413
8, 7, 9, 34.588, 0.00843642, 0.00466085
8, 8, 0, 35.6063, 0.0109148, 0.00602866
8, 8, 1, 32.3847, 0.0230592, 0.012757
8, 8, 2, 33.7807, 0.0511069, 0.028344
8, 8, 3, 33.2648, 0.0853148, 0.0474367
8, 8, 4, 35.0263, 0.106822, 0.0594688
8, 8, 5, 34.2196, 0.0855841, 0.0475827
8, 8, 6, 33.1226, 0.0498052, 0.0276223
8, 8, 7, 33.9151, 0.0230259, 0.0127395
8, 8, 8, 32.5562, 0.00808492, 0.00446874
8, 8, 9, 33.623, 0.00297886, 0.00165128
8, 9, 0, 34.3953, 0.00387888, 0.00214474
8, 9, 1, 32.4591, 0.00835855, 0.00461689
8, 9, 2, 35.3372, 0.0191451, 0.0105846
8, 9, 3, 34.0356, 0.0312512, 0.0173027
8, 9, 4, 35.6207, 0.0394601, 0.0218646
8, 9, 5, 33.9057, 0.030977, 0.0171506
8, 9, 6, 35.527, 0.018922, 0.0104613
8, 9, 7, 32.6633, 0.00811948, 0.00448583
8, 9, 8, 35.5573, 0.00303032, 0.00168033
8, 9, 9, 33.3102, 0.00103627, 0.000584795
9, 0, 0, 35.5536, 0.0238536, 0.0142091
9, 0, 1, 34.9031, 0.046926, 0.0280152
9, 0, 2, 35.1781, 0.0938403, 0.0561825
9, 0, 3, 32.2102, 0.140553, 0.0843833
9, 0, 4, 32.4148, 0.167716, 0.100816
9, 0, 5, 35.1172, 0.151857, 0.0911551
9, 0, 6, 33.2977, 0.0903329, 0.0540833
9, 0, 7, 34.0513, 0.0443173, 0.0264602
9, 0, 8, 33.7123, 0.0176935, 0.0105423
9, 0, 9, 32.9491, 0.00717593, 0.00427235
9, 1, 0, 33.8238, 0.0462879, 0.0276357
9, 1, 1, 35.2796, 0.0946178, 0.0566855
9, 1, 2, 34.2316, 0.184911, 0.11128
9, 1, 3, 33.6804, 0.292012, 0.176479
9, 1, 4, 33.2544, 0.342647, 0.207507
9, 1, 5, 34.3184, 0.297271, 0.179636
9, 1, 6, 32.5283, 0.176204, 0.106036
9, 1, 7, 33.3135, 0.0862704, 0.0516893
9, 1, 8, 33.6649, 0.0347431, 0.0207443
9, 1, 9, 35.2092, 0.0147106, 0.00876352
9, 2, 0, 34.1906, 0.093844, 0.0561909
9, 2, 1, 32.9987, 0.181942, 0.109513
9, 2, 2, 33.8595, 0.376632, 0.228211
9, 2, 3, 31.8214, 0.567622, 0.346245
9, 2, 4, 32.5711, 0.685188, 0.419262
9, 2, 5, 34.1863, 0.596391, 0.363606
9, 2, 6, 32.0916, 0.349461, 0.211711
9, 2, 7, 33.8115, 0.173893, 0.104651
9, 2, 8, 34.5516, 0.0711393, 0.0425932
9, 2, 9, 32.8108, 0.0281829, 0.0168147
9, 3, 0, 35.1811, 0.153729, 0.0922973
9, 3, 1, 32.0089, 0.289807, 0.175231
9, 3, 2, 34.5243, 0.628904, 0.383643
9, 3, 3, 33.7349, 0.990129, 0.609557
9, 3, 4, 31.1672, 1.10558, 0.684109
9, 3, 5, 31.494, 0.902721, 0.555582
9, 3, 6, 32.2657, 0.563935, 0.343896
9, 3, 7, 32.9921, 0.273268, 0.165173
9, 3, 8, 34.3146, 0.111621, 0.0670093
9, 3, 9, 35.6748, 0.0474936, 0.0283786
9, 4, 0, 32.6588, 0.173891, 0.104554
9, 4, 1, 33.1642, 0.357312, 0.216489
9, 4, 2, 33.7237, 0.730645, 0.447231
9, 4, 3, 33.3753, 1.19428, 0.73906
9, 4, 4, 40.4275, 1.78763, 1.11319
9, 4, 5, 31.3351, 1.10691, 0.684913
9, 4, 6, 33.3859, 0.69571, 0.425701
9, 4, 7, 34.5633, 0.343488, 0.208059
9, 4, 8, 33.0369, 0.132169, 0.0794629
9, 4, 9, 32.8529, 0.0529412, 0.0316623
9, 5, 0, 33.5364, 0.150981, 0.0906524
9, 5, 1, 33.4824, 0.300762, 0.181806
9, 5, 2, 33.6049, 0.602107, 0.367243
9, 5, 3, 33.2683, 0.970103, 0.59722
9, 5, 4, 31.7238, 1.12784, 0.697957
9, 5, 5, 33.2654, 0.965485, 0.594373
9, 5, 6, 32.3089, 0.56136, 0.342368
9, 5, 7, 34.9221, 0.290013, 0.175283
9, 5, 8, 33.7934, 0.112783, 0.0677154
9, 5, 9, 35.2802, 0.0473026, 0.0282664
9, 6, 0, 32.6169, 0.0917772, 0.0549575
9, 6, 1, 32.7097, 0.18359, 0.110502
9, 6, 2, 34.9775, 0.386303, 0.234028
9, 6, 3, 33.2775, 0.582595, 0.355308
9, 6, 4, 31.9485, 0.66295, 0.405708
9, 6, 5, 32.6885, 0.569458, 0.347325
9, 6, 6, 35.152, 0.373384, 0.226172
9, 6, 7, 32.402, 0.169564, 0.102066
9, 6, 8, 34.1204, 0.0696711, 0.0417181
9, 6, 9, 34.4879, 0.0289367, 0.0172647
9, 7, 0, 33.8213, 0.0452101, 0.0269961
9, 7, 1, 34.7968, 0.0925576, 0.0554599
9, 7, 2, 33.0263, 0.176775, 0.106408
9, 7, 3, 34.0264, 0.285157, 0.172364
9, 7, 4, 35.1297, 0.339648, 0.205698
9, 7, 5, 33.1562, 0.271898, 0.16435
9, 7, 6, 35.4595, 0.181883, 0.109459
9, 7, 7, 35.1863, 0.0875345, 0.052453
9, 7, 8, 35.1975, 0.035248, 0.0210487
9, 7, 9, 34.5783, 0.0142859, 0.00851225
9, 8, 0, 35.5937, 0.0185089, 0.0110286
9, 8, 1, 32.3647, 0.034922, 0.0208534
9, 8, 2, 33.7468, 0.0709344, 0.0424756
9, 8, 3, 33.2198, 0.111079, 0.0666918
9, 8, 4, 34.9755, 0.135581, 0.0814975
9, 8, 5, 34.1742, 0.111522, 0.0669503
9, 8, 6, 33.0898, 0.068904, 0.0412599
9, 8, 7, 33.8956, 0.0346372, 0.0206846
9, 8, 8, 32.5474, 0.0134072, 0.00799214
9, 8, 9, 33.6187, 0.00559497, 0.00333552
9, 9, 0, 34.3895, 0.00741302, 0.00441371
9, 9, 1, 32.4493, 0.0142358, 0.00848106
9, 9, 2, 35.3192, 0.0299146, 0.0178476
9, 9, 3, 34.0111, 0.0457395, 0.027332
9, 9, 4, 35.5921, 0.0562572, 0.0336415
9, 9, 5, 33.8814, 0.0453066, 0.0270727
9, 9, 6, 35.5092, 0.0295118, 0.0176073
9, 9, 7, 32.6541, 0.0137044, 0.00816603
9, 9, 8, 35.5529, 0.00570607, 0.00340221
9, 9, 9, 33.3083, 0.00224234, 0.00134416
10, 0, 0, 35.5296, 0.037931, 0.0241009
10, 0, 1, 34.8666, 0.0680474, 0.0433461
10, 0, 2, 35.1213, 0.126175, 0.0806267
10, 0, 3, 32.1416, 0.178896, 0.114656
10, 0, 4, 32.3398, 0.209226, 0.13426
10, 0, 5, 35.0422, 0.193778, 0.124172
10, 0, 6, 33.2439, 0.120957, 0.0772934
10, 0, 7, 34.0179, 0.0636222, 0.0405306
10, 0, 8, 33.6953, 0.0276591, 0.0175758
10, 0, 9, 32.9402, 0.0124115, 0.00787448
10, 1, 0, 33.7879, 0.0670488, 0.042713
10, 1, 1, 35.2254, 0.125356, 0.0801601
10, 1, 2, 34.1552, 0.226829, 0.145763
10, 1, 3, 33.5893, 0.34013, 0.219538
10, 1, 4, 33.1612, 0.390723, 0.252701
10, 1, 5, 34.2257, 0.346159, 0.2234
10, 1, 6, 32.457, 0.215243, 0.138309
10, 1, 7, 33.2663, 0.112959, 0.0722387
10, 1, 8, 33.6392, 0.0495521, 0.0315643
10, 1, 9, 35.1947, 0.0232557, 0.0147726
10, 2, 0, 34.1339, 0.126144, 0.0806185
10, 2, 1, 32.924, 0.222893, 0.143264
10, 2, 2, 33.7591, 0.428085, 0.277127
10, 2, 3, 31.7245, 0.611954, 0.39887
10, 2, 4, 32.479, 0.72354, 0.472999
10, 2, 5, 34.0831, 0.643811, 0.4194
10, 2, 6, 32.0012, 0.395565, 0.256012
10, 2, 7, 33.7431, 0.211199, 0.135718
10, 2, 8, 34.511, 0.0941333, 0.0601459
10, 2, 9, 32.7885, 0.0411322, 0.026177
10, 3, 0, 35.1047, 0.196503, 0.125948
10, 3, 1, 31.9196, 0.336784, 0.217504
10, 3, 2, 34.4151, 0.679092, 0.44269
10, 3, 3, 33.6529, 1.01435, 0.667315
10, 3, 4, 31.1209, 1.10532, 0.730623
10, 3, 5, 31.4216, 0.923436, 0.60726
10, 3, 6, 32.172, 0.606439, 0.395143
10, 3, 7, 32.9122, 0.314995, 0.20334
10, 3, 8, 34.263, 0.140283, 0.089884
10, 3, 9, 35.6425, 0.0660632, 0.0421107
10, 4, 0, 32.5809, 0.217058, 0.139331
10, 4, 1, 33.0674, 0.407144, 0.263473
10, 4, 2, 33.6242, 0.77227, 0.505081
10, 4, 3, 33.3232, 1.19526, 0.790194
10, 4, 4, 40.4229, 1.74502, 1.16042
10, 4, 5, 31.2905, 1.10559, 0.730772
10, 4, 6, 33.2959, 0.732537, 0.478876
10, 4, 7, 34.4759, 0.387977, 0.250979
