GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
97, 3, 8, 2.16459, 0.126421, 33.0435
97, 3, 9, 2.07695, 0.121555, 31.7002
97, 4, 0, 2.07537, 0.116076, 31.7862
97, 4, 1, 2.15174, 0.120715, 32.9487
97, 4, 2, 2.03916, 0.115025, 31.2114
97, 4, 3, 2.16898, 0.123218, 33.1796
97, 4, 4, 2.67587, 0.153033, 40.9115
97, 4, 5, 2.03499, 0.11729, 31.0952
97, 4, 6, 2.11851, 0.123119, 32.3514
97, 4, 7, 2.08834, 0.122182, 31.875
97, 4, 8, 2.0548, 0.120799, 31.3517
97, 4, 9, 2.10064, 0.123764, 32.0452
97, 5, 0, 2.13363, 0.120149, 32.6597
97, 5, 1, 2.12337, 0.119938, 32.4956
97, 5, 2, 1.99415, 0.113254, 30.5052
97, 5, 3, 2.02926, 0.116022, 31.026
97, 5, 4, 2.14929, 0.123724, 32.8438
97, 5, 5, 2.00453, 0.116359, 30.6125
97, 5, 6, 1.99489, 0.116741, 30.4473
97, 5, 7, 2.00024, 0.117846, 30.514
97, 5, 8, 2.16784, 0.128315, 33.0592
97, 5, 9, 2.17978, 0.129292, 33.2355
97, 6, 0, 2.00251, 0.113528, 30.6356
97, 6, 1, 2.05791, 0.117036, 31.4762
97, 6, 2, 2.15078, 0.122951, 32.8835
97, 6, 3, 2.18162, 0.125522, 33.3383
97, 6, 4, 2.13646, 0.123826, 32.6303
97, 6, 5, 2.14599, 0.125416, 32.7556
97, 6, 6, 2.18046, 0.128422, 33.263
97, 6, 7, 2.0379, 0.120829, 31.0734
97, 6, 8, 1.99692, 0.118954, 30.4382
97, 6, 9, 2.14545, 0.128056, 32.6969
97, 7, 0, 2.03156, 0.115838, 31.0652
97, 7, 1, 2.06685, 0.1182, 31.5984
97, 7, 2, 2.05656, 0.118199, 31.4293
97, 7, 3, 2.13373, 0.123422, 32.5928
97, 7, 4, 2.05158, 0.119569, 31.3202
97, 7, 5, 2.09044, 0.122836, 31.8942
97, 7, 6, 2.05679, 0.1218, 31.3635
97, 7, 7, 2.13687, 0.127386, 32.5691
97, 7, 8, 2.16478, 0.129635, 32.9838
97, 7, 9, 2.11137, 0.126687, 32.165
97, 8, 0, 2.16327, 0.1238, 33.0689
97, 8, 1, 2.14637, 0.123199, 32.804
97, 8, 2, 2.12744, 0.122725, 32.5025
97, 8, 3, 2.16762, 0.12585, 33.1003
97, 8, 4, 2.08119, 0.121761, 31.7624
97, 8, 5, 2.18346, 0.128779, 33.3037
97, 8, 6, 2.13451, 0.126855, 32.5394
97, 8, 7, 2.09752, 0.125474, 31.9609
97, 8, 8, 2.05665, 0.123591, 31.3281
97, 8, 9, 2.15004, 0.129468, 32.7453
97, 9, 0, 1.99854, 0.11455, 30.5462
97, 9, 1, 1.98799, 0.114292, 30.3787
97, 9, 2, 1.99842, 0.115478, 30.5265
97, 9, 3, 2.1166, 0.123092, 32.3161
97, 9, 4, 2.05767, 0.120565, 31.399
97, 9, 5, 2.042, 0.120611, 31.1418
97, 9, 6, 1.98988, 0.118454, 30.3303
97, 9, 7, 2.10023, 0.125835, 31.9977
97, 9, 8, 1.99439, 0.120028, 30.3756
97, 9, 9, 2.02607, 0.122186, 30.8532
98, 0, 0, 2.11557, 0.107143, 32.4948
98, 0, 1, 2.13499, 0.108448, 32.7861
98, 0, 2, 2.14249, 0.109373, 32.8884
98, 0, 3, 2.11258, 0.108558, 32.4122
98, 0, 4, 2.06784, 0.107091, 31.7062
98, 0, 5, 2.02824, 0.105923, 31.0787
98, 0, 6, 2.02446, 0.106562, 31.002
98, 0, 7, 2.07643, 0.110011, 31.7819
98, 0, 8, 2.18292, 0.116161, 33.4004
98, 0, 9, 2.00907, 0.107123, 30.7352
98, 1, 0, 2.13731, 0.108521, 32.8224
98, 1, 1, 1.9779, 0.100749, 30.3675
98, 1, 2, 2.16041, 0.110586, 33.1569
98, 1, 3, 2.15398, 0.110979, 33.041
98, 1, 4, 2.04441, 0.10617, 31.3408
98, 1, 5, 2.1233, 0.111184, 32.5291
98, 1, 6, 2.17514, 0.114758, 33.3041
98, 1, 7, 2.02846, 0.107732, 31.0427
98, 1, 8, 2.1469, 0.114542, 32.8436
98, 1, 9, 2.07889, 0.111137, 31.7976
98, 2, 0, 2.06415, 0.105275, 31.6873
98, 2, 1, 2.07974, 0.106392, 31.9198
98, 2, 2, 1.99056, 0.102342, 30.5392
98, 2, 3, 2.11807, 0.109621, 32.4783
98, 2, 4, 2.04361, 0.106602, 31.3173
98, 2, 5, 2.16882, 0.114019, 33.216
98, 2, 6, 2.04199, 0.10818, 31.2555
98, 2, 7, 2.0765, 0.110751, 31.7677
98, 2, 8, 2.16521, 0.116, 33.1135
98, 2, 9, 2.17448, 0.11672, 33.2497
98, 3, 0, 2.16509, 0.111036, 33.2214
98, 3, 1, 2.13436, 0.109793, 32.7428
98, 3, 2, 1.98812, 0.102806, 30.4871
98, 3, 3, 1.99456, 0.103858, 30.5692
98, 3, 4, 2.03283, 0.106671, 31.1369
98, 3, 5, 1.98414, 0.104891, 30.3742
98, 3, 6, 2.05551, 0.109517, 31.4485
98, 3, 7, 2.08022, 0.111555, 31.8113
98, 3, 8, 2.16231, 0.116467, 33.0558
98, 3, 9, 2.07476, 0.111978, 31.712
98, 4, 0, 2.07341, 0.107028, 31.7972
98, 4, 1, 2.14969, 0.1113, 32.9602
98, 4, 2, 2.03719, 0.106045, 31.2223
98, 4, 3, 2.16685, 0.113586, 33.1914
98, 4, 4, 2.67318, 0.141053, 40.9262
98, 4, 5, 2.03291, 0.108091, 31.1065
98, 4, 6, 2.11631, 0.113443, 32.3633
98, 4, 7, 2.08614, 0.112562, 31.8868
98, 4, 8, 2.05261, 0.111274, 31.3634
98, 4, 9, 2.09839, 0.113998, 32.0572
98, 5, 0, 2.13157, 0.110768, 32.6711
98, 5, 1, 2.12131, 0.11057, 32.5071
98, 5, 2, 1.99219, 0.104399, 30.516
98, 5, 3, 2.02723, 0.106939, 31.0371
98, 5, 4, 2.1471, 0.114024, 32.8557
98, 5, 5, 2.00245, 0.107218, 30.6237
98, 5, 6, 1.99278, 0.107552, 30.4586
98, 5, 7, 1.9981, 0.108552, 30.5254
98, 5, 8, 2.1655, 0.118182, 33.0717
98, 5, 9, 2.17741, 0.119074, 33.2481
98, 6, 0, 2.00055, 0.104649, 30.6464
98, 6, 1, 2.05588, 0.107878, 31.4873
98, 6, 2, 2.14863, 0.113322, 32.8953
98, 6, 3, 2.1794, 0.115679, 33.3504
98, 6, 4, 2.13425, 0.114101, 32.6422
98, 6, 5, 2.14373, 0.115546, 32.7677
98, 6, 6, 2.17812, 0.118296, 33.2754
98, 6, 7, 2.03568, 0.111285, 31.0851
98, 6, 8, 1.99473, 0.109545, 30.4498
98, 6, 9, 2.14309, 0.11792, 32.7094
98, 7, 0, 2.02954, 0.106764, 31.0763
98, 7, 1, 2.06478, 0.108937, 31.6097
98, 7, 2, 2.05447, 0.108927, 31.4406
98, 7, 3, 2.13154, 0.113729, 32.6047
98, 7, 4, 2.04943, 0.110163, 31.3318
98, 7, 5, 2.08821, 0.113155, 31.9061
98, 7, 6, 2.05456, 0.112182, 31.3753
98, 7, 7, 2.13452, 0.117309, 32.5816
98, 7, 8, 2.16238, 0.119366, 32.9965
98, 7, 9, 2.10902, 0.116645, 32.1773
98, 8, 0, 2.1611, 0.114091, 33.0808
98, 8, 1, 2.14421, 0.113533, 32.8159
98, 8, 2, 2.12526, 0.113088, 32.5143
98, 8, 3, 2.16537, 0.115955, 33.1125
98, 8, 4, 2.07899, 0.112172, 31.7742
98, 8, 5, 2.18111, 0.118618, 33.3162
98, 8, 6, 2.13218, 0.116827, 32.5518
98, 8, 7, 2.0952, 0.115538, 31.9732
98, 8, 8, 2.05436, 0.113791, 31.3402
98, 8, 9, 2.14763, 0.119194, 32.7579
98, 9, 0, 1.99652, 0.105561, 30.5572
98, 9, 1, 1.98597, 0.105319, 30.3897
98, 9, 2, 1.99637, 0.106404, 30.5377
98, 9, 3, 2.11439, 0.113408, 32.328
98, 9, 4, 2.05549, 0.111064, 31.4107
98, 9, 5, 2.03979, 0.111089, 31.1536
98, 9, 6, 1.9877, 0.109085, 30.3418
98, 9, 7, 2.0979, 0.115864, 32.01
98, 9, 8, 1.99216, 0.110505, 30.3874
98, 9, 9, 2.0238, 0.112485, 30.8652
99, 0, 0, 2.11384, 0.0988179, 32.5048
99, 0, 1, 2.13323, 0.100017, 32.7963
99, 0, 2, 2.14069, 0.100863, 32.8987
99, 0, 3, 2.11077, 0.100101, 32.4225
99, 0, 4, 2.06603, 0.0987338, 31.7164
99, 0, 5, 2.02642, 0.0976414, 31.0888
99, 0, 6, 2.02261, 0.0982137, 31.0122
99, 0, 7, 2.0745, 0.101378, 31.7925
99, 0, 8, 2.18087, 0.107033, 33.4116
99, 0, 9, 2.00718, 0.0987003, 30.7455
99, 1, 0, 2.13554, 0.100086, 32.8326
99, 1, 1, 1.97624, 0.0929141, 30.377
99, 1, 2, 2.15858, 0.101979, 33.1673
99, 1, 3, 2.15212, 0.10233, 33.0515
99, 1, 4, 2.04261, 0.0978822, 31.3509
99, 1, 5, 2.12139, 0.102488, 32.5397
99, 1, 6, 2.17314, 0.105765, 33.3151
99, 1, 7, 2.02656, 0.0992746, 31.053
99, 1, 8, 2.14487, 0.105539, 32.8546
99, 1, 9, 2.07691, 0.102395, 31.8083
99, 2, 0, 2.06242, 0.0970856, 31.6973
99, 2, 1, 2.07798, 0.0981125, 31.9298
99, 2, 2, 1.98885, 0.0943699, 30.5489
99, 2, 3, 2.11621, 0.101071, 32.4887
99, 2, 4, 2.04178, 0.0982734, 31.3275
99, 2, 5, 2.16684, 0.105095, 33.2269
99, 2, 6, 2.04009, 0.0996964, 31.2659
99, 2, 7, 2.07453, 0.10205, 31.7784
99, 2, 8, 2.16314, 0.106875, 33.1247
99, 2, 9, 2.17239, 0.107532, 33.261
99, 3, 0, 2.16325, 0.102389, 33.2319
99, 3, 1, 2.13252, 0.101239, 32.7532
99, 3, 2, 1.98638, 0.0947897, 30.4969
99, 3, 3, 1.99278, 0.0957485, 30.5791
99, 3, 4, 2.03098, 0.0983281, 31.1471
99, 3, 5, 1.9823, 0.0966729, 30.3842
99, 3, 6, 2.05357, 0.100919, 31.459
99, 3, 7, 2.07822, 0.102782, 31.822
99, 3, 8, 2.16022, 0.107296, 33.067
99, 3, 9, 2.07275, 0.103153, 31.7228
99, 4, 0, 2.0716, 0.0986817, 31.8074
99, 4, 1, 2.14781, 0.102617, 32.9707
99, 4, 2, 2.03537, 0.0977643, 31.2324
99, 4, 3, 2.16488, 0.104704, 33.2022
99, 4, 4, 2.67072, 0.130007, 40.9397
99, 4, 5, 2.031, 0.0996113, 31.1169
99, 4, 6, 2.11428, 0.104525, 32.3742
99, 4, 7, 2.08411, 0.103698, 31.8977
99, 4, 8, 2.05059, 0.1025, 31.3742
99, 4, 9, 2.09632, 0.105002, 32.0683
99, 5, 0, 2.12968, 0.102117, 32.6817
99, 5, 1, 2.11942, 0.10193, 32.5176
99, 5, 2, 1.99038, 0.0962337, 30.526
99, 5, 3, 2.02536, 0.0985639, 31.0473
99, 5, 4, 2.14508, 0.105081, 32.8667
99, 5, 5, 2.00053, 0.0987929, 30.6341
99, 5, 6, 1.99084, 0.0990835, 30.469
99, 5, 7, 1.99613, 0.0999902, 30.536
99, 5, 8, 2.16333, 0.108848, 33.0832
99, 5, 9, 2.17523, 0.109663, 33.2597
99, 6, 0, 1.99874, 0.0964619, 30.6564
99, 6, 1, 2.05401, 0.0994343, 31.4977
99, 6, 2, 2.14664, 0.104444, 32.9061
99, 6, 3, 2.17735, 0.106605, 33.3615
99, 6, 4, 2.13222, 0.105137, 32.6532
99, 6, 5, 2.14164, 0.106451, 32.7789
99, 6, 6, 2.17597, 0.108967, 33.2869
99, 6, 7, 2.03364, 0.102493, 31.0959
99, 6, 8, 1.99271, 0.100879, 30.4605
99, 6, 9, 2.14092, 0.108586, 32.7209
99, 7, 0, 2.02768, 0.0983982, 31.0865
99, 7, 1, 2.06287, 0.100397, 31.6202
99, 7, 2, 2.05255, 0.100381, 31.4511
99, 7, 3, 2.12951, 0.104795, 32.6156
99, 7, 4, 2.04745, 0.101496, 31.3424
99, 7, 5, 2.08615, 0.104236, 31.9171
99, 7, 6, 2.05251, 0.103323, 31.3862
99, 7, 7, 2.13236, 0.108028, 32.593
99, 7, 8, 2.16017, 0.109911, 33.0081
99, 7, 9, 2.10686, 0.107398, 32.1888
99, 8, 0, 2.1591, 0.105141, 33.0918
99, 8, 1, 2.14221, 0.104623, 32.8268
99, 8, 2, 2.12326, 0.104206, 32.5252
99, 8, 3, 2.1633, 0.106836, 33.1237
99, 8, 4, 2.07696, 0.103336, 31.7851
99, 8, 5, 2.17895, 0.109258, 33.3277
99, 8, 6, 2.13003, 0.107591, 32.5632
99, 8, 7, 2.09306, 0.106388, 31.9845
99, 8, 8, 2.05224, 0.104768, 31.3513
99, 8, 9, 2.14541, 0.109736, 32.7696
99, 9, 0, 1.99467, 0.0972762, 30.5673
99, 9, 1, 1.98412, 0.0970495, 30.3998
99, 9, 2, 1.99448, 0.0980416, 30.5479
99, 9, 3, 2.11235, 0.104484, 32.3389
99, 9, 4, 2.05348, 0.102311, 31.4215
99, 9, 5, 2.03776, 0.102318, 31.1644
99, 9, 6, 1.98569, 0.100455, 30.3525
99, 9, 7, 2.09575, 0.106683, 32.0214
99, 9, 8, 1.9901, 0.101738, 30.3982
99, 9, 9, 2.0217, 0.103554, 30.8762
100, 0, 0, 2.11224, 0.091137, 32.5141
100, 0, 1, 2.1316, 0.0922397, 32.8057
100, 0, 2, 2.13904, 0.0930132, 32.9082
100, 0, 3, 2.10911, 0.0922997, 32.4319
100, 0, 4, 2.06436, 0.0910267, 31.7257
100, 0, 5, 2.02475, 0.0900051, 31.0981
100, 0, 6, 2.02091, 0.0905179, 31.0216
100, 0, 7, 2.07272, 0.0934206, 31.8022
100, 0, 8, 2.17898, 0.0986218, 33.4219
100, 0, 9, 2.00543, 0.0909385, 30.755
100, 1, 0, 2.13391, 0.0923036, 32.842
100, 1, 1, 1.97473, 0.0856861, 30.3857
100, 1, 2, 2.1569, 0.0940387, 33.1769
100, 1, 3, 2.15041, 0.0943524, 33.0612
100, 1, 4, 2.04095, 0.0902386, 31.3602
100, 1, 5, 2.11962, 0.0944692, 32.5495
100, 1, 6, 2.1713, 0.0974747, 33.3253
100, 1, 7, 2.02482, 0.0914799, 31.0626
100, 1, 8, 2.143, 0.0972412, 32.8648
100, 1, 9, 2.07509, 0.0943394, 31.8182
100, 2, 0, 2.06083, 0.0895309, 31.7064
100, 2, 1, 2.07636, 0.0904745, 31.9391
100, 2, 2, 1.98728, 0.0870168, 30.5578
100, 2, 3, 2.11451, 0.0931859, 32.4983
100, 2, 4, 2.0401, 0.0905933, 31.3368
100, 2, 5, 2.16502, 0.0968667, 33.237
100, 2, 6, 2.03834, 0.0918764, 31.2755
100, 2, 7, 2.07273, 0.0940317, 31.7882
100, 2, 8, 2.16124, 0.0984668, 33.135
100, 2, 9, 2.17047, 0.0990663, 33.2714
100, 3, 0, 2.16155, 0.0944132, 33.2416
100, 3, 1, 2.13084, 0.0933491, 32.7628
100, 3, 2, 1.98479, 0.0873956, 30.5059
100, 3, 3, 1.99115, 0.0882695, 30.5882
100, 3, 4, 2.02928, 0.090635, 31.1565
100, 3, 5, 1.9806, 0.0890963, 30.3935
100, 3, 6, 2.05178, 0.0929942, 31.4687
100, 3, 7, 2.07639, 0.0946969, 31.832
100, 3, 8, 2.15829, 0.0988456, 33.0774
100, 3, 9, 2.07089, 0.0950238, 31.7328
100, 4, 0, 2.06994, 0.0909841, 31.8167
100, 4, 1, 2.14608, 0.0946092, 32.9805
100, 4, 2, 2.0337, 0.0901275, 31.2417
100, 4, 3, 2.16307, 0.096514, 33.2122
100, 4, 4, 2.66844, 0.119824, 40.9522
100, 4, 5, 2.02924, 0.091795, 31.1265
100, 4, 6, 2.11241, 0.0963065, 32.3843
100, 4, 7, 2.08224, 0.0955308, 31.9078
100, 4, 8, 2.04873, 0.094416, 31.3841
100, 4, 9, 2.09441, 0.0967151, 32.0785
100, 5, 0, 2.12795, 0.0941394, 32.6914
100, 5, 1, 2.11767, 0.0939631, 32.5273
100, 5, 2, 1.98872, 0.0887048, 30.5352
100, 5, 3, 2.02364, 0.0908429, 31.0568
100, 5, 4, 2.14323, 0.0968379, 32.8768
100, 5, 5, 1.99876, 0.0910283, 30.6436
100, 5, 6, 1.98905, 0.0912808, 30.4786
100, 5, 7, 1.99431, 0.0921024, 30.5457
100, 5, 8, 2.16134, 0.10025, 33.0938
100, 5, 9, 2.17322, 0.100995, 33.2704
100, 6, 0, 1.99708, 0.0889136, 30.6656
100, 6, 1, 2.05229, 0.0916497, 31.5072
100, 6, 2, 2.14482, 0.0962595, 32.9161
100, 6, 3, 2.17547, 0.0982409, 33.3718
100, 6, 4, 2.13034, 0.0968754, 32.6633
100, 6, 5, 2.13972, 0.098071, 32.7892
100, 6, 6, 2.17399, 0.100372, 33.2975
100, 6, 7, 2.03176, 0.0943957, 31.1059
100, 6, 8, 1.99085, 0.0928989, 30.4703
100, 6, 9, 2.13891, 0.0999897, 32.7315
100, 7, 0, 2.02597, 0.0906867, 31.096
100, 7, 1, 2.06112, 0.0925259, 31.6298
100, 7, 2, 2.05078, 0.0925042, 31.4607
100, 7, 3, 2.12765, 0.0965613, 32.6257
100, 7, 4, 2.04562, 0.0935088, 31.3522
100, 7, 5, 2.08426, 0.0960179, 31.9272
100, 7, 6, 2.05061, 0.0951617, 31.3963
100, 7, 7, 2.13036, 0.0994812, 32.6035
100, 7, 8, 2.15813, 0.101204, 33.0189
100, 7, 9, 2.10486, 0.0988851, 32.1993
100, 8, 0, 2.15726, 0.0968924, 33.1018
100, 8, 1, 2.14037, 0.0964115, 32.8368
100, 8, 2, 2.12141, 0.0960195, 32.5352
100, 8, 3, 2.16139, 0.098433, 33.134
100, 8, 4, 2.07509, 0.0951955, 31.7951
100, 8, 5, 2.17695, 0.100635, 33.3383
100, 8, 6, 2.12805, 0.0990841, 32.5737
100, 8, 7, 2.09109, 0.0979622, 31.9949
100, 8, 8, 2.05029, 0.0964602, 31.3616
100, 8, 9, 2.14337, 0.101029, 32.7804
100, 9, 0, 1.99296, 0.0896402, 30.5767
100, 9, 1, 1.98241, 0.089428, 30.4092
100, 9, 2, 1.99274, 0.0903353, 30.5574
100, 9, 3, 2.11048, 0.0962612, 32.349
100, 9, 4, 2.05162, 0.0942464, 31.4314
100, 9, 5, 2.03589, 0.0942388, 31.1743
100, 9, 6, 1.98384, 0.0925082, 30.3623
100, 9, 7, 2.09377, 0.0982291, 32.0318
100, 9, 8, 1.9882, 0.0936665, 30.4082
100, 9, 9, 2.01976, 0.0953327, 30.8863
101, 0, 0, 2.11078, 0.0840508, 32.5227
101, 0, 1, 2.13011, 0.0850646, 32.8144
101, 0, 2, 2.13752, 0.0857716, 32.917
101, 0, 3, 2.10758, 0.0851045, 32.4407
101, 0, 4, 2.06283, 0.0839192, 31.7344
101, 0, 5, 2.02321, 0.0829643, 31.1066
101, 0, 6, 2.01934, 0.0834236, 31.0303
101, 0, 7, 2.07109, 0.0860866, 31.8112
101, 0, 8, 2.17724, 0.0908701, 33.4314
101, 0, 9, 2.00382, 0.0837862, 30.7638
101, 1, 0, 2.13243, 0.0851241, 32.8506
101, 1, 1, 1.97334, 0.0790182, 30.3938
101, 1, 2, 2.15535, 0.0867144, 33.1858
101, 1, 3, 2.14884, 0.0869944, 33.0701
101, 1, 4, 2.03942, 0.0831898, 31.3688
101, 1, 5, 2.118, 0.0870762, 32.5585
101, 1, 6, 2.1696, 0.0898328, 33.3346
101, 1, 7, 2.02321, 0.0842959, 31.0714
101, 1, 8, 2.14128, 0.0895952, 32.8742
101, 1, 9, 2.07342, 0.0869168, 31.8273
101, 2, 0, 2.05937, 0.0825619, 31.7148
101, 2, 1, 2.07488, 0.0834288, 31.9476
101, 2, 2, 1.98583, 0.0802344, 30.566
101, 2, 3, 2.11294, 0.0859132, 32.5072
101, 2, 4, 2.03855, 0.0835114, 31.3455
101, 2, 5, 2.16334, 0.0892809, 33.2463
101, 2, 6, 2.03673, 0.0846682, 31.2843
101, 2, 7, 2.07106, 0.0866418, 31.7972
101, 2, 8, 2.15949, 0.0907188, 33.1445
101, 2, 9, 2.1687, 0.0912661, 33.281
101, 3, 0, 2.15999, 0.0870564, 33.2505
101, 3, 1, 2.12929, 0.0860718, 32.7716
101, 3, 2, 1.98332, 0.0805762, 30.5142
101, 3, 3, 1.98964, 0.0813726, 30.5966
101, 3, 4, 2.02771, 0.0835419, 31.1652
101, 3, 5, 1.97905, 0.0821117, 30.402
101, 3, 6, 2.05014, 0.0856903, 31.4777
101, 3, 7, 2.0747, 0.0872469, 31.8411
101, 3, 8, 2.15652, 0.0910598, 33.087
101, 3, 9, 2.06917, 0.087534, 31.742
101, 4, 0, 2.06842, 0.0838849, 31.8253
101, 4, 1, 2.14448, 0.0872237, 32.9895
101, 4, 2, 2.03217, 0.0830852, 31.2503
101, 4, 3, 2.1614, 0.0889624, 33.2214
101, 4, 4, 2.66635, 0.110435, 40.9637
101, 4, 5, 2.02762, 0.0845903, 31.1353
101, 4, 6, 2.11069, 0.0887329, 32.3936
101, 4, 7, 2.08052, 0.0880056, 31.917
101, 4, 8, 2.04702, 0.086969, 31.3933
101, 4, 9, 2.09265, 0.0890815, 32.0879
101, 5, 0, 2.12635, 0.0867828, 32.7003
101, 5, 1, 2.11607, 0.086617, 32.5363
101, 5, 2, 1.98719, 0.0817631, 30.5437
101, 5, 3, 2.02205, 0.0837248, 31.0655
101, 5, 4, 2.14152, 0.0892394, 32.8861
101, 5, 5, 1.99714, 0.0838724, 30.6524
101, 5, 6, 1.98741, 0.0840913, 30.4874
101, 5, 7, 1.99263, 0.084836, 30.5546
101, 5, 8, 2.15951, 0.0923308, 33.1035
101, 5, 9, 2.17136, 0.0930113, 33.2802
101, 6, 0, 1.99555, 0.0819542, 30.6741
101, 6, 1, 2.0507, 0.0844728, 31.5159
101, 6, 2, 2.14314, 0.0887147, 32.9254
101, 6, 3, 2.17374, 0.0905313, 33.3812
101, 6, 4, 2.12861, 0.0892616, 32.6727
101, 6, 5, 2.13795, 0.090349, 32.7987
101, 6, 6, 2.17216, 0.0924547, 33.3073
101, 6, 7, 2.03003, 0.0869372, 31.1151
101, 6, 8, 1.98914, 0.0855494, 30.4794
101, 6, 9, 2.13706, 0.0920741, 32.7413
101, 7, 0, 2.02439, 0.0835781, 31.1046
101, 7, 1, 2.05951, 0.08527, 31.6387
101, 7, 2, 2.04916, 0.0852438, 31.4696
101, 7, 3, 2.12593, 0.0889732, 32.635
101, 7, 4, 2.04394, 0.0861491, 31.3613
101, 7, 5, 2.08251, 0.0884471, 31.9365
101, 7, 6, 2.04887, 0.0876448, 31.4056
101, 7, 7, 2.12853, 0.0916101, 32.6132
101, 7, 8, 2.15625, 0.0931867, 33.0288
101, 7, 9, 2.10302, 0.0910466, 32.2089
101, 8, 0, 2.15557, 0.0892895, 33.1111
101, 8, 1, 2.13868, 0.0888431, 32.8461
101, 8, 2, 2.11972, 0.0884753, 32.5445
101, 8, 3, 2.15963, 0.0906897, 33.1435
101, 8, 4, 2.07337, 0.0876951, 31.8043
101, 8, 5, 2.17512, 0.0926918, 33.3481
101, 8, 6, 2.12622, 0.0912495, 32.5833
101, 8, 7, 2.08927, 0.0902039, 32.0044
101, 8, 8, 2.0485, 0.0888115, 31.371
101, 8, 9, 2.14148, 0.0930125, 32.7903
101, 9, 0, 1.99139, 0.0826026, 30.5853
101, 9, 1, 1.98083, 0.0824039, 30.4178
101, 9, 2, 1.99113, 0.0832337, 30.5661
101, 9, 3, 2.10876, 0.0886844, 32.3583
101, 9, 4, 2.04991, 0.0868168, 31.4405
101, 9, 5, 2.03417, 0.0867967, 31.1835
101, 9, 6, 1.98213, 0.0851895, 30.3713
101, 9, 7, 2.09195, 0.0904453, 32.0414
101, 9, 8, 1.98645, 0.0862355, 30.4174
101, 9, 9, 2.01798, 0.0877645, 30.8957
102, 0, 0, 2.10944, 0.0775136, 32.5305
102, 0, 1, 2.12875, 0.0784457, 32.8224
102, 0, 2, 2.13612, 0.0790918, 32.925
102, 0, 3, 2.10617, 0.0784683, 32.4487
102, 0, 4, 2.06142, 0.0773649, 31.7423
102, 0, 5, 2.0218, 0.0764726, 31.1145
102, 0, 6, 2.0179, 0.076884, 31.0383
102, 0, 7, 2.06958, 0.0793273, 31.8195
102, 0, 8, 2.17564, 0.0837268, 33.4402
102, 0, 9, 2.00234, 0.0771958, 30.7719
102, 1, 0, 2.13106, 0.078501, 32.8586
102, 1, 1, 1.97206, 0.0728673, 30.4012
102, 1, 2, 2.15394, 0.0799586, 33.194
102, 1, 3, 2.14739, 0.0802083, 33.0783
102, 1, 4, 2.03802, 0.0766898, 31.3767
102, 1, 5, 2.11651, 0.0802602, 32.5668
102, 1, 6, 2.16804, 0.0827885, 33.3432
102, 1, 7, 2.02173, 0.077675, 31.0795
102, 1, 8, 2.1397, 0.0825495, 32.8828
102, 1, 9, 2.07188, 0.0800774, 31.8357
102, 2, 0, 2.05803, 0.0761333, 31.7226
102, 2, 1, 2.07352, 0.0769298, 31.9555
102, 2, 2, 1.98451, 0.0739787, 30.5736
102, 2, 3, 2.1115, 0.0792062, 32.5153
102, 2, 4, 2.03713, 0.0769813, 31.3534
102, 2, 5, 2.1618, 0.0822876, 33.2548
102, 2, 6, 2.03525, 0.0780243, 31.2924
102, 2, 7, 2.06953, 0.0798316, 31.8056
102, 2, 8, 2.15787, 0.0835795, 33.1533
102, 2, 9, 2.16707, 0.0840793, 33.2898
102, 3, 0, 2.15856, 0.0802707, 33.2587
102, 3, 1, 2.12786, 0.0793599, 32.7798
102, 3, 2, 1.98197, 0.0742871, 30.5218
102, 3, 3, 1.98826, 0.0750128, 30.6043
102, 3, 4, 2.02627, 0.0770021, 31.1732
102, 3, 5, 1.97761, 0.0756733, 30.4099
102, 3, 6, 2.04862, 0.0789589, 31.4859
102, 3, 7, 2.07314, 0.0803821, 31.8495
102, 3, 8, 2.15488, 0.0838863, 33.0958
102, 3, 9, 2.0676, 0.0806339, 31.7505
102, 4, 0, 2.06702, 0.0773378, 31.8333
102, 4, 1, 2.14302, 0.0804129, 32.9977
102, 4, 2, 2.03076, 0.0765914, 31.2582
102, 4, 3, 2.15987, 0.0819998, 33.2299
102, 4, 4, 2.66442, 0.10178, 40.9742
102, 4, 5, 2.02612, 0.0779497, 31.1434
102, 4, 6, 2.1091, 0.0817537, 32.4022
102, 4, 7, 2.07893, 0.0810722, 31.9255
102, 4, 8, 2.04544, 0.0801087, 31.4017
102, 4, 9, 2.09103, 0.0820498, 32.0965
102, 5, 0, 2.12488, 0.0799993, 32.7086
102, 5, 1, 2.11459, 0.0798434, 32.5445
102, 5, 2, 1.98578, 0.075363, 30.5515
102, 5, 3, 2.02059, 0.0771629, 31.0735
102, 5, 4, 2.13995, 0.0822356, 32.8946
102, 5, 5, 1.99564, 0.0772779, 30.6605
102, 5, 6, 1.98589, 0.0774672, 30.4955
102, 5, 7, 1.99109, 0.0781422, 30.5629
102, 5, 8, 2.15782, 0.0850367, 33.1125
102, 5, 9, 2.16965, 0.0856586, 33.2893
102, 6, 0, 1.99415, 0.0755382, 30.6819
102, 6, 1, 2.04925, 0.0778565, 31.524
102, 6, 2, 2.1416, 0.0817599, 32.9339
102, 6, 3, 2.17215, 0.0834254, 33.3899
102, 6, 4, 2.12702, 0.0822449, 32.6813
102, 6, 5, 2.13632, 0.0832339, 32.8074
