GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
2, 0, 18, 85, 0, 0
2, 0, 19, 89, 0, 0
2, 1, 0, 90, 0, 0
2, 1, 1, 110, 0, 0
2, 1, 2, 87, 0, 0
2, 1, 3, 99, 0, 0
2, 1, 4, 89, 0, 0
2, 1, 5, 91, 0, 0
2, 1, 6, 80, 0, 0
2, 1, 7, 89, 0, 0
2, 1, 8, 85, 0, 0
2, 1, 9, 73, 0, 0
2, 1, 10, 86, 0, 0
2, 1, 11, 82, 0, 0
2, 1, 12, 75, 0, 0
2, 1, 13, 83, 0, 0
2, 1, 14, 97, 0, 0
2, 1, 15, 99, 0, 0
2, 1, 16, 107, 0, 0
2, 1, 17, 93, 0, 0
2, 1, 18, 86, 0, 0
2, 1, 19, 86, 0, 0
2, 2, 0, 93, 0, 0
2, 2, 1, 85, 0, 0
2, 2, 2, 84, 0, 0
2, 2, 3, 89, 0, 0
2, 2, 4, 102, 0, 0
2, 2, 5, 90, 0, 0
2, 2, 6, 96, 0, 0
2, 2, 7, 79, 0, 0
2, 2, 8, 99, 0, 0
2, 2, 9, 75, 0, 0
2, 2, 10, 93, 0, 0
2, 2, 11, 93, 0, 0
2, 2, 12, 98, 0, 0
2, 2, 13, 95, 0, 0
2, 2, 14, 93, 0, 0
2, 2, 15, 85, 0, 0
2, 2, 16, 88, 0, 0
2, 2, 17, 91, 0, 0
2, 2, 18, 104, 0, 0
2, 2, 19, 97, 0, 0
2, 3, 0, 79, 0, 0
2, 3, 1, 78, 0, 0
2, 3, 2, 81, 0, 0
2, 3, 3, 85, 0, 0
2, 3, 4, 102, 0, 0
2, 3, 5, 86, 0, 0
2, 3, 6, 77, 0, 0
2, 3, 7, 83, 0, 0
2, 3, 8, 114, 0, 0
2, 3, 9, 97, 0, 0
2, 3, 10, 103, 0, 0
2, 3, 11, 69, 0, 0
2, 3, 12, 85, 0, 0
2, 3, 13, 87, 0, 0
2, 3, 14, 85, 0, 0
2, 3, 15, 82, 0, 0
2, 3, 16, 82, 0, 0
2, 3, 17, 99, 0, 0
2, 3, 18, 86, 0, 0
2, 3, 19, 96, 0, 0
2, 4, 0, 104, 0, 0
2, 4, 1, 110, 0, 0
2, 4, 2, 100, 0, 0
2, 4, 3, 87, 0, 0
2, 4, 4, 93, 0, 0
2, 4, 5, 90, 0, 0
2, 4, 6, 92, 0, 0
2, 4, 7, 89, 0, 0
2, 4, 8, 74, 0, 0
2, 4, 9, 90, 0, 0
2, 4, 10, 105, 0, 0
2, 4, 11, 81, 0, 0
2, 4, 12, 104, 0, 0
2, 4, 13, 101, 0, 0
2, 4, 14, 83, 0, 0
2, 4, 15, 94, 0, 0
2, 4, 16, 87, 0, 0
2, 4, 17, 92, 0, 0
2, 4, 18, 80, 0, 0
2, 4, 19, 82, 0, 0
2, 5, 0, 87, 0, 0
2, 5, 1, 111, 0, 0
2, 5, 2, 98, 0, 0
2, 5, 3, 74, 0, 0
2, 5, 4, 86, 0, 0
2, 5, 5, 81, 0, 0
2, 5, 6, 80, 0, 0
2, 5, 7, 100, 0, 0
2, 5, 8, 76, 0, 0
2, 5, 9, 87, 0, 0
2, 5, 10, 84, 0, 0
2, 5, 11, 86, 0, 0
2, 5, 12, 78, 0, 0
2, 5, 13, 81, 0, 0
2, 5, 14, 93, 0, 0
2, 5, 15, 91, 0, 0
2, 5, 16, 99, 0, 0
2, 5, 17, 102, 0, 0
2, 5, 18, 87, 0, 0
2, 5, 19, 98, 0, 0
2, 6, 0, 107, 0, 0
2, 6, 1, 98, 0, 0
2, 6, 2, 97, 0, 0
2, 6, 3, 108, 0, 0
2, 6, 4, 96, 0, 0
2, 6, 5, 92, 0, 0
2, 6, 6, 83, 0, 0
2, 6, 7, 95, 0, 0
2, 6, 8, 91, 0, 0
2, 6, 9, 108, 0, 0
2, 6, 10, 105, 0, 0
2, 6, 11, 100, 0, 0
2, 6, 12, 91, 0, 0
2, 6, 13, 102, 0, 0
2, 6, 14, 86, 0, 0
2, 6, 15, 106, 0, 0
2, 6, 16, 90, 0, 0
2, 6, 17, 93, 0, 0
2, 6, 18, 74, 0, 0
2, 6, 19, 100, 0, 0
2, 7, 0, 103, 0, 0
2, 7, 1, 98, 0, 0
2, 7, 2, 110, 0, 0
2, 7, 3, 89, 0, 0
2, 7, 4, 91, 0, 0
2, 7, 5, 84, 0, 0
2, 7, 6, 79, 0, 0
2, 7, 7, 98, 0, 0
2, 7, 8, 98, 0, 0
2, 7, 9, 83, 0, 0
2, 7, 10, 89, 0, 0
2, 7, 11, 92, 0, 0
2, 7, 12, 95, 0, 0
2, 7, 13, 99, 0, 0
2, 7, 14, 93, 0, 0
2, 7, 15, 83, 0, 0
2, 7, 16, 72, 0, 0
2, 7, 17, 91, 0, 0
2, 7, 18, 88, 0, 0
2, 7, 19, 100, 0, 0
2, 8, 0, 100, 0, 0
2, 8, 1, 102, 0, 0
2, 8, 2, 76, 0, 0
2, 8, 3, 98, 0, 0
2, 8, 4, 88, 0, 0
2, 8, 5, 89, 0, 0
2, 8, 6, 81, 0, 0
2, 8, 7, 101, 0, 0
2, 8, 8, 95, 0, 0
2, 8, 9, 89, 0, 0
2, 8, 10, 89, 0, 0
2, 8, 11, 106, 0, 0
2, 8, 12, 95, 0, 0
2, 8, 13, 98, 0, 0
2, 8, 14, 81, 0, 0
2, 8, 15, 97, 0, 0
2, 8, 16, 82, 0, 0
2, 8, 17, 99, 0, 0
2, 8, 18, 96, 0, 0
2, 8, 19, 95, 0, 0
2, 9, 0, 63, 0, 0
2, 9, 1, 89, 0, 0
2, 9, 2, 107, 0, 0
2, 9, 3, 97, 0, 0
2, 9, 4, 98, 0, 0
2, 9, 5, 88, 0, 0
2, 9, 6, 86, 0, 0
2, 9, 7, 92, 0, 0
2, 9, 8, 66, 29, 0
2, 9, 9, 0, 165, 47
2, 9, 10, 77, 3, 0
2, 9, 11, 97, 0, 0
2, 9, 12, 104, 0, 0
2, 9, 13, 103, 0, 0
2, 9, 14, 97, 0, 0
2, 9, 15, 95, 0, 0
2, 9, 16, 91, 0, 0
2, 9, 17, 77, 0, 0
2, 9, 18, 75, 0, 0
2, 9, 19, 77, 0, 0
2, 10, 0, 89, 0, 0
2, 10, 1, 99, 0, 0
2, 10, 2, 82, 0, 0
2, 10, 3, 100, 0, 0
2, 10, 4, 83, 0, 0
2, 10, 5, 90, 0, 0
2, 10, 6, 79, 0, 0
2, 10, 7, 107, 0, 0
2, 10, 8, 88, 0, 0
2, 10, 9, 72, 34, 3
2, 10, 10, 83, 0, 0
2, 10, 11, 95, 0, 0
2, 10, 12, 97, 0, 0
2, 10, 13, 96, 0, 0
2, 10, 14, 78, 0, 0
2, 10, 15, 94, 0, 0
2, 10, 16, 94, 0, 0
2, 10, 17, 97, 0, 0
2, 10, 18, 94, 0, 0
2, 10, 19, 97, 0, 0
2, 11, 0, 82, 0, 0
2, 11, 1, 91, 0, 0
2, 11, 2, 95, 0, 0
2, 11, 3, 91, 0, 0
2, 11, 4, 94, 0, 0
2, 11, 5, 82, 0, 0
2, 11, 6, 104, 0, 0
2, 11, 7, 80, 0, 0
2, 11, 8, 92, 0, 0
2, 11, 9, 98, 0, 0
2, 11, 10, 99, 0, 0
2, 11, 11, 77, 0, 0
2, 11, 12, 89, 0, 0
2, 11, 13, 80, 0, 0
2, 11, 14, 83, 0, 0
2, 11, 15, 87, 0, 0
2, 11, 16, 97, 0, 0
2, 11, 17, 84, 0, 0
2, 11, 18, 81, 0, 0
2, 11, 19, 85, 0, 0
2, 12, 0, 88, 0, 0
2, 12, 1, 92, 0, 0
2, 12, 2, 82, 0, 0
2, 12, 3, 86, 0, 0
2, 12, 4, 97, 0, 0
2, 12, 5, 107, 0, 0
2, 12, 6, 92, 0, 0
2, 12, 7, 103, 0, 0
2, 12, 8, 85, 0, 0
2, 12, 9, 90, 0, 0
2, 12, 10, 90, 0, 0
2, 12, 11, 96, 0, 0
2, 12, 12, 93, 0, 0
2, 12, 13, 96, 0, 0
2, 12, 14, 109, 0, 0
2, 12, 15, 104, 0, 0
2, 12, 16, 91, 0, 0
2, 12, 17, 79, 0, 0
2, 12, 18, 83, 0, 0
2, 12, 19, 91, 0, 0
2, 13, 0, 88, 0, 0
2, 13, 1, 81, 0, 0
2, 13, 2, 85, 0, 0
2, 13, 3, 108, 0, 0
2, 13, 4, 95, 0, 0
2, 13, 5, 92, 0, 0
2, 13, 6, 75, 0, 0
2, 13, 7, 86, 0, 0
2, 13, 8, 83, 0, 0
2, 13, 9, 79, 0, 0
2, 13, 10, 103, 0, 0
2, 13, 11, 104, 0, 0
2, 13, 12, 92, 0, 0
2, 13, 13, 87, 0, 0
2, 13, 14, 87, 0, 0
2, 13, 15, 67, 0, 0
2, 13, 16, 81, 0, 0
2, 13, 17, 90, 0, 0
2, 13, 18, 81, 0, 0
2, 13, 19, 78, 0, 0
2, 14, 0, 82, 0, 0
2, 14, 1, 100, 0, 0
2, 14, 2, 105, 0, 0
2, 14, 3, 90, 0, 0
2, 14, 4, 97, 0, 0
2, 14, 5, 93, 0, 0
2, 14, 6, 78, 0, 0
2, 14, 7, 87, 0, 0
2, 14, 8, 84, 0, 0
2, 14, 9, 80, 0, 0
2, 14, 10, 99, 0, 0
2, 14, 11, 92, 0, 0
2, 14, 12, 92, 0, 0
2, 14, 13, 97, 0, 0
2, 14, 14, 99, 0, 0
2, 14, 15, 106, 0, 0
2, 14, 16, 78, 0, 0
2, 14, 17, 87, 0, 0
2, 14, 18, 95, 0, 0
2, 14, 19, 80, 0, 0
2, 15, 0, 96, 0, 0
2, 15, 1, 103, 0, 0
2, 15, 2, 86, 0, 0
2, 15, 3, 83, 0, 0
2, 15, 4, 95, 0, 0
2, 15, 5, 83, 0, 0
2, 15, 6, 113, 0, 0
2, 15, 7, 96, 0, 0
2, 15, 8, 70, 0, 0
2, 15, 9, 83, 0, 0
2, 15, 10, 101, 0, 0
2, 15, 11, 90, 0, 0
2, 15, 12, 84, 0, 0
2, 15, 13, 76, 0, 0
2, 15, 14, 102, 0, 0
2, 15, 15, 88, 0, 0
2, 15, 16, 82, 0, 0
2, 15, 17, 95, 0, 0
2, 15, 18, 74, 0, 0
2, 15, 19, 98, 0, 0
2, 16, 0, 103, 0, 0
2, 16, 1, 93, 0, 0
2, 16, 2, 108, 0, 0
2, 16, 3, 106, 0, 0
2, 16, 4, 101, 0, 0
2, 16, 5, 95, 0, 0
2, 16, 6, 96, 0, 0
2, 16, 7, 90, 0, 0
2, 16, 8, 76, 0, 0
2, 16, 9, 89, 0, 0
2, 16, 10, 105, 0, 0
2, 16, 11, 105, 0, 0
2, 16, 12, 77, 0, 0
2, 16, 13, 105, 0, 0
2, 16, 14, 117, 0, 0
2, 16, 15, 93, 0, 0
2, 16, 16, 88, 0, 0
2, 16, 17, 80, 0, 0
2, 16, 18, 97, 0, 0
2, 16, 19, 95, 0, 0
2, 17, 0, 76, 0, 0
2, 17, 1, 84, 0, 0
2, 17, 2, 85, 0, 0
2, 17, 3, 112, 0, 0
2, 17, 4, 105, 0, 0
2, 17, 5, 99, 0, 0
2, 17, 6, 109, 0, 0
2, 17, 7, 113, 0, 0
2, 17, 8, 103, 0, 0
2, 17, 9, 93, 0, 0
2, 17, 10, 86, 0, 0
2, 17, 11, 80, 0, 0
2, 17, 12, 90, 0, 0
2, 17, 13, 94, 0, 0
2, 17, 14, 87, 0, 0
2, 17, 15, 93, 0, 0
2, 17, 16, 87, 0, 0
2, 17, 17, 91, 0, 0
2, 17, 18, 101, 0, 0
2, 17, 19, 110, 0, 0
2, 18, 0, 103, 0, 0
2, 18, 1, 86, 0, 0
2, 18, 2, 97, 0, 0
2, 18, 3, 82, 0, 0
2, 18, 4, 95, 0, 0
2, 18, 5, 96, 0, 0
2, 18, 6, 89, 0, 0
2, 18, 7, 106, 0, 0
2, 18, 8, 111, 0, 0
2, 18, 9, 103, 0, 0
2, 18, 10, 106, 0, 0
2, 18, 11, 97, 0, 0
2, 18, 12, 95, 0, 0
2, 18, 13, 85, 0, 0
2, 18, 14, 80, 0, 0
2, 18, 15, 103, 0, 0
2, 18, 16, 88, 0, 0
2, 18, 17, 108, 0, 0
2, 18, 18, 96, 0, 0
2, 18, 19, 86, 0, 0
2, 19, 0, 103, 0, 0
2, 19, 1, 106, 0, 0
2, 19, 2, 87, 0, 0
2, 19, 3, 104, 0, 0
2, 19, 4, 87, 0, 0
2, 19, 5, 92, 0, 0
2, 19, 6, 95, 0, 0
2, 19, 7, 87, 0, 0
2, 19, 8, 94, 0, 0
2, 19, 9, 84, 0, 0
2, 19, 10, 113, 0, 0
2, 19, 11, 75, 0, 0
2, 19, 12, 64, 0, 0
2, 19, 13, 99, 0, 0
2, 19, 14, 84, 0, 0
2, 19, 15, 91, 0, 0
2, 19, 16, 106, 0, 0
2, 19, 17, 95, 0, 0
2, 19, 18, 102, 0, 0
2, 19, 19, 92, 0, 0
3, 0, 0, 97, 0, 0
3, 0, 1, 89, 0, 0
3, 0, 2, 78, 0, 0
3, 0, 3, 96, 0, 0
3, 0, 4, 94, 0, 0
3, 0, 5, 85, 0, 0
3, 0, 6, 87, 0, 0
3, 0, 7, 104, 0, 0
3, 0, 8, 111, 0, 0
3, 0, 9, 85, 0, 0
3, 0, 10, 96, 0, 0
3, 0, 11, 82, 0, 0
3, 0, 12, 88, 0, 0
3, 0, 13, 93, 0, 0
3, 0, 14, 97, 0, 0
3, 0, 15, 95, 0, 0
3, 0, 16, 100, 0, 0
3, 0, 17, 99, 0, 0
3, 0, 18, 84, 0, 0
3, 0, 19, 91, 0, 0
3, 1, 0, 89, 0, 0
3, 1, 1, 111, 0, 0
3, 1, 2, 94, 0, 0
3, 1, 3, 97, 0, 0
3, 1, 4, 88, 0, 0
3, 1, 5, 92, 0, 0
3, 1, 6, 79, 0, 0
3, 1, 7, 87, 0, 0
3, 1, 8, 84, 0, 0
3, 1, 9, 75, 0, 0
3, 1, 10, 83, 0, 0
3, 1, 11, 78, 0, 0
3, 1, 12, 80, 0, 0
3, 1, 13, 78, 0, 0
3, 1, 14, 97, 0, 0
3, 1, 15, 96, 0, 0
3, 1, 16, 108, 0, 0
3, 1, 17, 92, 0, 0
3, 1, 18, 88, 0, 0
3, 1, 19, 87, 0, 0
3, 2, 0, 93, 0, 0
3, 2, 1, 83, 0, 0
3, 2, 2, 81, 0, 0
3, 2, 3, 89, 0, 0
3, 2, 4, 100, 0, 0
3, 2, 5, 94, 0, 0
3, 2, 6, 94, 0, 0
3, 2, 7, 80, 0, 0
3, 2, 8, 99, 0, 0
3, 2, 9, 78, 0, 0
3, 2, 10, 91, 0, 0
3, 2, 11, 98, 0, 0
3, 2, 12, 93, 0, 0
3, 2, 13, 99, 0, 0
3, 2, 14, 91, 0, 0
3, 2, 15, 87, 0, 0
3, 2, 16, 88, 0, 0
3, 2, 17, 93, 0, 0
3, 2, 18, 104, 0, 0
3, 2, 19, 96, 0, 0
3, 3, 0, 79, 0, 0
3, 3, 1, 78, 0, 0
3, 3, 2, 83, 0, 0
3, 3, 3, 86, 0, 0
3, 3, 4, 101, 0, 0
3, 3, 5, 87, 0, 0
3, 3, 6, 78, 0, 0
3, 3, 7, 84, 0, 0
3, 3, 8, 111, 0, 0
3, 3, 9, 95, 0, 0
3, 3, 10, 105, 0, 0
3, 3, 11, 67, 0, 0
3, 3, 12, 84, 0, 0
3, 3, 13, 86, 0, 0
3, 3, 14, 85, 0, 0
3, 3, 15, 84, 0, 0
3, 3, 16, 81, 0, 0
3, 3, 17, 102, 0, 0
3, 3, 18, 84, 0, 0
3, 3, 19, 96, 0, 0
3, 4, 0, 105, 0, 0
3, 4, 1, 110, 0, 0
3, 4, 2, 100, 0, 0
3, 4, 3, 84, 0, 0
3, 4, 4, 92, 0, 0
3, 4, 5, 89, 0, 0
3, 4, 6, 91, 0, 0
3, 4, 7, 90, 0, 0
3, 4, 8, 77, 0, 0
3, 4, 9, 92, 0, 0
3, 4, 10, 103, 0, 0
3, 4, 11, 85, 0, 0
3, 4, 12, 100, 0, 0
3, 4, 13, 103, 0, 0
3, 4, 14, 82, 0, 0
3, 4, 15, 92, 0, 0
3, 4, 16, 91, 0, 0
3, 4, 17, 92, 0, 0
3, 4, 18, 81, 0, 0
3, 4, 19, 81, 0, 0
3, 5, 0, 87, 0, 0
3, 5, 1, 114, 0, 0
3, 5, 2, 94, 0, 0
3, 5, 3, 77, 0, 0
3, 5, 4, 84, 0, 0
3, 5, 5, 78, 0, 0
3, 5, 6, 82, 0, 0
3, 5, 7, 99, 0, 0
3, 5, 8, 72, 0, 0
3, 5, 9, 90, 0, 0
3, 5, 10, 81, 0, 0
3, 5, 11, 88, 0, 0
3, 5, 12, 77, 0, 0
3, 5, 13, 83, 0, 0
3, 5, 14, 93, 0, 0
3, 5, 15, 89, 0, 0
3, 5, 16, 99, 0, 0
3, 5, 17, 100, 0, 0
3, 5, 18, 86, 0, 0
3, 5, 19, 95, 0, 0
3, 6, 0, 106, 0, 0
3, 6, 1, 95, 0, 0
3, 6, 2, 99, 0, 0
3, 6, 3, 109, 0, 0
3, 6, 4, 97, 0, 0
3, 6, 5, 94, 0, 0
3, 6, 6, 83, 0, 0
3, 6, 7, 98, 0, 0
3, 6, 8, 89, 0, 0
3, 6, 9, 105, 0, 0
3, 6, 10, 109, 0, 0
3, 6, 11, 97, 0, 0
3, 6, 12, 92, 0, 0
3, 6, 13, 101, 0, 0
3, 6, 14, 88, 0, 0
3, 6, 15, 108, 0, 0
3, 6, 16, 90, 0, 0
3, 6, 17, 92, 0, 0
3, 6, 18, 75, 0, 0
3, 6, 19, 105, 0, 0
3, 7, 0, 109, 0, 0
3, 7, 1, 97, 0, 0
3, 7, 2, 105, 0, 0
3, 7, 3, 89, 0, 0
3, 7, 4, 91, 0, 0
3, 7, 5, 82, 0, 0
3, 7, 6, 81, 0, 0
3, 7, 7, 97, 0, 0
3, 7, 8, 99, 0, 0
3, 7, 9, 86, 0, 0
3, 7, 10, 91, 0, 0
3, 7, 11, 91, 0, 0
3, 7, 12, 94, 0, 0
3, 7, 13, 102, 0, 0
3, 7, 14, 91, 0, 0
3, 7, 15, 80, 0, 0
3, 7, 16, 71, 0, 0
3, 7, 17, 90, 0, 0
3, 7, 18, 85, 0, 0
3, 7, 19, 99, 0, 0
3, 8, 0, 99, 0, 0
3, 8, 1, 101, 0, 0
3, 8, 2, 77, 0, 0
3, 8, 3, 98, 0, 0
3, 8, 4, 90, 0, 0
3, 8, 5, 90, 0, 0
3, 8, 6, 79, 0, 0
3, 8, 7, 100, 0, 0
3, 8, 8, 97, 0, 0
3, 8, 9, 60, 25, 4
3, 8, 10, 90, 0, 0
3, 8, 11, 105, 0, 0
3, 8, 12, 97, 0, 0
3, 8, 13, 95, 0, 0
3, 8, 14, 84, 0, 0
3, 8, 15, 94, 0, 0
3, 8, 16, 83, 0, 0
3, 8, 17, 101, 0, 0
3, 8, 18, 99, 0, 0
3, 8, 19, 97, 0, 0
3, 9, 0, 66, 0, 0
3, 9, 1, 85, 0, 0
3, 9, 2, 108, 0, 0
3, 9, 3, 96, 0, 0
3, 9, 4, 96, 0, 0
3, 9, 5, 90, 0, 0
3, 9, 6, 85, 0, 0
3, 9, 7, 94, 0, 0
3, 9, 8, 17, 70, 10
3, 9, 9, 0, 146, 61
3, 9, 10, 76, 6, 0
3, 9, 11, 98, 0, 0
3, 9, 12, 100, 0, 0
3, 9, 13, 105, 0, 0
3, 9, 14, 97, 0, 0
3, 9, 15, 99, 0, 0
3, 9, 16, 89, 0, 0
3, 9, 17, 76, 0, 0
3, 9, 18, 73, 0, 0
3, 9, 19, 78, 0, 0
3, 10, 0, 89, 0, 0
3, 10, 1, 101, 0, 0
3, 10, 2, 81, 0, 0
3, 10, 3, 100, 0, 0
3, 10, 4, 82, 0, 0
3, 10, 5, 87, 0, 0
3, 10, 6, 83, 0, 0
3, 10, 7, 105, 0, 0
3, 10, 8, 88, 0, 0
3, 10, 9, 29, 70, 11
3, 10, 10, 81, 0, 0
3, 10, 11, 97, 0, 0
3, 10, 12, 100, 0, 0
3, 10, 13, 96, 0, 0
3, 10, 14, 74, 0, 0
3, 10, 15, 98, 0, 0
3, 10, 16, 90, 0, 0
3, 10, 17, 99, 0, 0
3, 10, 18, 93, 0, 0
3, 10, 19, 95, 0, 0
3, 11, 0, 79, 0, 0
3, 11, 1, 90, 0, 0
3, 11, 2, 97, 0, 0
3, 11, 3, 91, 0, 0
3, 11, 4, 96, 0, 0
3, 11, 5, 80, 0, 0
3, 11, 6, 105, 0, 0
3, 11, 7, 81, 0, 0
3, 11, 8, 92, 0, 0
3, 11, 9, 96, 0, 0
3, 11, 10, 106, 0, 0
3, 11, 11, 71, 0, 0
3, 11, 12, 86, 0, 0
3, 11, 13, 83, 0, 0
3, 11, 14, 81, 0, 0
3, 11, 15, 91, 0, 0
3, 11, 16, 95, 0, 0
3, 11, 17, 87, 0, 0
3, 11, 18, 82, 0, 0
3, 11, 19, 84, 0, 0
3, 12, 0, 90, 0, 0
3, 12, 1, 88, 0, 0
3, 12, 2, 84, 0, 0
3, 12, 3, 88, 0, 0
3, 12, 4, 97, 0, 0
3, 12, 5, 108, 0, 0
3, 12, 6, 94, 0, 0
3, 12, 7, 99, 0, 0
3, 12, 8, 85, 0, 0
3, 12, 9, 90, 0, 0
3, 12, 10, 90, 0, 0
3, 12, 11, 95, 0, 0
3, 12, 12, 97, 0, 0
3, 12, 13, 96, 0, 0
3, 12, 14, 107, 0, 0
3, 12, 15, 102, 0, 0
3, 12, 16, 94, 0, 0
3, 12, 17, 80, 0, 0
3, 12, 18, 85, 0, 0
3, 12, 19, 90, 0, 0
3, 13, 0, 89, 0, 0
3, 13, 1, 82, 0, 0
3, 13, 2, 84, 0, 0
3, 13, 3, 109, 0, 0
3, 13, 4, 89, 0, 0
3, 13, 5, 93, 0, 0
3, 13, 6, 73, 0, 0
3, 13, 7, 88, 0, 0
3, 13, 8, 83, 0, 0
3, 13, 9, 77, 0, 0
3, 13, 10, 101, 0, 0
3, 13, 11, 108, 0, 0
3, 13, 12, 90, 0, 0
3, 13, 13, 85, 0, 0
3, 13, 14, 87, 0, 0
3, 13, 15, 65, 0, 0
3, 13, 16, 78, 0, 0
3, 13, 17, 88, 0, 0
3, 13, 18, 83, 0, 0
3, 13, 19, 76, 0, 0
3, 14, 0, 84, 0, 0
3, 14, 1, 97, 0, 0
3, 14, 2, 105, 0, 0
3, 14, 3, 90, 0, 0
3, 14, 4, 100, 0, 0
3, 14, 5, 93, 0, 0
3, 14, 6, 76, 0, 0
3, 14, 7, 85, 0, 0
3, 14, 8, 86, 0, 0
3, 14, 9, 81, 0, 0
3, 14, 10, 101, 0, 0
3, 14, 11, 93, 0, 0
3, 14, 12, 93, 0, 0
3, 14, 13, 97, 0, 0
3, 14, 14, 101, 0, 0
3, 14, 15, 100, 0, 0
3, 14, 16, 84, 0, 0
3, 14, 17, 86, 0, 0
3, 14, 18, 97, 0, 0
3, 14, 19, 80, 0, 0
3, 15, 0, 95, 0, 0
3, 15, 1, 102, 0, 0
3, 15, 2, 87, 0, 0
3, 15, 3, 81, 0, 0
3, 15, 4, 97, 0, 0
3, 15, 5, 83, 0, 0
3, 15, 6, 109, 0, 0
3, 15, 7, 98, 0, 0
3, 15, 8, 72, 0, 0
3, 15, 9, 83, 0, 0
3, 15, 10, 99, 0, 0
3, 15, 11, 90, 0, 0
3, 15, 12, 79, 0, 0
3, 15, 13, 77, 0, 0
3, 15, 14, 100, 0, 0
3, 15, 15, 87, 0, 0
3, 15, 16, 85, 0, 0
3, 15, 17, 93, 0, 0
3, 15, 18, 75, 0, 0
3, 15, 19, 98, 0, 0
3, 16, 0, 100, 0, 0
3, 16, 1, 92, 0, 0
3, 16, 2, 112, 0, 0
3, 16, 3, 105, 0, 0
3, 16, 4, 100, 0, 0
3, 16, 5, 97, 0, 0
3, 16, 6, 99, 0, 0
3, 16, 7, 94, 0, 0
3, 16, 8, 72, 0, 0
3, 16, 9, 87, 0, 0
3, 16, 10, 107, 0, 0
3, 16, 11, 105, 0, 0
3, 16, 12, 78, 0, 0
3, 16, 13, 104, 0, 0
3, 16, 14, 118, 0, 0
3, 16, 15, 93, 0, 0
3, 16, 16, 90, 0, 0
3, 16, 17, 81, 0, 0
3, 16, 18, 97, 0, 0
3, 16, 19, 94, 0, 0
3, 17, 0, 78, 0, 0
3, 17, 1, 83, 0, 0
3, 17, 2, 89, 0, 0
3, 17, 3, 108, 0, 0
3, 17, 4, 102, 0, 0
3, 17, 5, 101, 0, 0
3, 17, 6, 108, 0, 0
3, 17, 7, 114, 0, 0
3, 17, 8, 102, 0, 0
3, 17, 9, 94, 0, 0
3, 17, 10, 85, 0, 0
3, 17, 11, 79, 0, 0
3, 17, 12, 95, 0, 0
3, 17, 13, 92, 0, 0
3, 17, 14, 89, 0, 0
3, 17, 15, 93, 0, 0
3, 17, 16, 83, 0, 0
3, 17, 17, 87, 0, 0
3, 17, 18, 106, 0, 0
3, 17, 19, 109, 0, 0
3, 18, 0, 104, 0, 0
3, 18, 1, 88, 0, 0
3, 18, 2, 98, 0, 0
3, 18, 3, 81, 0, 0
3, 18, 4, 96, 0, 0
3, 18, 5, 97, 0, 0
3, 18, 6, 87, 0, 0
3, 18, 7, 105, 0, 0
3, 18, 8, 112, 0, 0
3, 18, 9, 106, 0, 0
3, 18, 10, 106, 0, 0
3, 18, 11, 96, 0, 0
3, 18, 12, 96, 0, 0
3, 18, 13, 84, 0, 0
3, 18, 14, 81, 0, 0
3, 18, 15, 105, 0, 0
3, 18, 16, 84, 0, 0
3, 18, 17, 110, 0, 0
3, 18, 18, 93, 0, 0
3, 18, 19, 87, 0, 0
3, 19, 0, 102, 0, 0
3, 19, 1, 103, 0, 0
3, 19, 2, 90, 0, 0
3, 19, 3, 102, 0, 0
3, 19, 4, 87, 0, 0
3, 19, 5, 92, 0, 0
3, 19, 6, 92, 0, 0
3, 19, 7, 89, 0, 0
3, 19, 8, 95, 0, 0
3, 19, 9, 83, 0, 0
3, 19, 10, 113, 0, 0
3, 19, 11, 75, 0, 0
3, 19, 12, 65, 0, 0
3, 19, 13, 97, 0, 0
3, 19, 14, 84, 0, 0
3, 19, 15, 91, 0, 0
3, 19, 16, 106, 0, 0
3, 19, 17, 98, 0, 0
3, 19, 18, 102, 0, 0
3, 19, 19, 91, 0, 0
4, 0, 0, 96, 0, 0
4, 0, 1, 91, 0, 0
4, 0, 2, 76, 0, 0
4, 0, 3, 96, 0, 0
4, 0, 4, 92, 0, 0
4, 0, 5, 84, 0, 0
4, 0, 6, 87, 0, 0
4, 0, 7, 103, 0, 0
4, 0, 8, 114, 0, 0
4, 0, 9, 83, 0, 0
4, 0, 10, 96, 0, 0
4, 0, 11, 80, 0, 0
4, 0, 12, 88, 0, 0
4, 0, 13, 90, 0, 0
4, 0, 14, 99, 0, 0
4, 0, 15, 95, 0, 0
4, 0, 16, 102, 0, 0
4, 0, 17, 99, 0, 0
4, 0, 18, 84, 0, 0
4, 0, 19, 91, 0, 0
4, 1, 0, 90, 0, 0
4, 1, 1, 106, 0, 0
4, 1, 2, 95, 0, 0
4, 1, 3, 95, 0, 0
4, 1, 4, 90, 0, 0
4, 1, 5, 93, 0, 0
4, 1, 6, 78, 0, 0
4, 1, 7, 86, 0, 0
4, 1, 8, 88, 0, 0
4, 1, 9, 71, 0, 0
4, 1, 10, 86, 0, 0
4, 1, 11, 80, 0, 0
4, 1, 12, 80, 0, 0
4, 1, 13, 80, 0, 0
4, 1, 14, 97, 0, 0
4, 1, 15, 95, 0, 0
4, 1, 16, 107, 0, 0
4, 1, 17, 94, 0, 0
4, 1, 18, 84, 0, 0
