GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
41, 0, 2, 42, 0, 0
41, 0, 3, 33, 0, 0
41, 0, 4, 31, 0, 0
41, 0, 5, 21, 0, 0
41, 0, 6, 28, 0, 0
41, 0, 7, 37, 0, 0
41, 0, 8, 24, 0, 0
41, 0, 9, 41, 0, 0
41, 1, 0, 41, 0, 0
41, 1, 1, 29, 0, 0
41, 1, 2, 44, 0, 0
41, 1, 3, 40, 0, 0
41, 1, 4, 27, 0, 0
41, 1, 5, 35, 0, 0
41, 1, 6, 36, 0, 0
41, 1, 7, 44, 0, 0
41, 1, 8, 26, 0, 0
41, 1, 9, 37, 0, 0
41, 2, 0, 32, 0, 0
41, 2, 1, 39, 0, 0
41, 2, 2, 34, 0, 0
41, 2, 3, 29, 0, 0
41, 2, 4, 26, 0, 0
41, 2, 5, 29, 0, 0
41, 2, 6, 40, 0, 0
41, 2, 7, 27, 0, 0
41, 2, 8, 29, 0, 0
41, 2, 9, 28, 0, 0
41, 3, 0, 33, 0, 0
41, 3, 1, 38, 0, 0
41, 3, 2, 37, 0, 0
41, 3, 3, 41, 0, 0
41, 3, 4, 7, 4, 26
41, 3, 5, 32, 0, 0
41, 3, 6, 32, 0, 0
41, 3, 7, 34, 0, 0
41, 3, 8, 28, 0, 0
41, 3, 9, 39, 0, 0
41, 4, 0, 33, 0, 0
41, 4, 1, 27, 0, 0
41, 4, 2, 31, 0, 0
41, 4, 3, 20, 1, 14
41, 4, 4, 2, 1, 47
41, 4, 5, 20, 1, 9
41, 4, 6, 34, 0, 0
41, 4, 7, 39, 0, 0
41, 4, 8, 33, 0, 0
41, 4, 9, 23, 0, 0
41, 5, 0, 44, 0, 0
41, 5, 1, 33, 0, 0
41, 5, 2, 33, 0, 0
41, 5, 3, 32, 2, 9
41, 5, 4, 18, 1, 26
41, 5, 5, 15, 0, 22
41, 5, 6, 28, 0, 0
41, 5, 7, 32, 0, 0
41, 5, 8, 38, 0, 0
41, 5, 9, 36, 0, 0
41, 6, 0, 27, 0, 0
41, 6, 1, 39, 0, 0
41, 6, 2, 41, 0, 0
41, 6, 3, 23, 0, 0
41, 6, 4, 29, 0, 0
41, 6, 5, 35, 0, 1
41, 6, 6, 35, 0, 0
41, 6, 7, 24, 0, 0
41, 6, 8, 36, 0, 0
41, 6, 9, 45, 0, 0
41, 7, 0, 23, 0, 0
41, 7, 1, 38, 0, 0
41, 7, 2, 40, 0, 0
41, 7, 3, 31, 0, 0
41, 7, 4, 31, 0, 0
41, 7, 5, 32, 0, 0
41, 7, 6, 39, 0, 0
41, 7, 7, 32, 0, 0
41, 7, 8, 40, 0, 0
41, 7, 9, 33, 0, 0
41, 8, 0, 31, 0, 0
41, 8, 1, 40, 0, 0
41, 8, 2, 39, 0, 0
41, 8, 3, 32, 0, 0
41, 8, 4, 32, 0, 0
41, 8, 5, 34, 0, 0
41, 8, 6, 26, 0, 0
41, 8, 7, 35, 0, 0
41, 8, 8, 38, 0, 0
41, 8, 9, 44, 0, 0
41, 9, 0, 34, 0, 0
41, 9, 1, 35, 0, 0
41, 9, 2, 33, 0, 0
41, 9, 3, 37, 0, 0
41, 9, 4, 37, 0, 0
41, 9, 5, 31, 0, 0
41, 9, 6, 40, 0, 0
41, 9, 7, 27, 0, 0
41, 9, 8, 42, 0, 0
41, 9, 9, 32, 0, 0
42, 0, 0, 32, 0, 0
42, 0, 1, 33, 0, 0
42, 0, 2, 43, 0, 0
42, 0, 3, 33, 0, 0
42, 0, 4, 31, 0, 0
42, 0, 5, 22, 0, 0
42, 0, 6, 28, 0, 0
42, 0, 7, 37, 0, 0
42, 0, 8, 26, 0, 0
42, 0, 9, 42, 0, 0
42, 1, 0, 41, 0, 0
42, 1, 1, 29, 0, 0
42, 1, 2, 46, 0, 0
42, 1, 3, 38, 0, 0
42, 1, 4, 27, 0, 0
42, 1, 5, 33, 0, 0
42, 1, 6, 37, 0, 0
42, 1, 7, 45, 0, 0
42, 1, 8, 24, 0, 0
42, 1, 9, 37, 0, 0
42, 2, 0, 31, 0, 0
42, 2, 1, 40, 0, 0
42, 2, 2, 33, 0, 0
42, 2, 3, 29, 0, 0
42, 2, 4, 27, 0, 0
42, 2, 5, 29, 0, 0
42, 2, 6, 39, 0, 0
42, 2, 7, 26, 0, 0
42, 2, 8, 28, 0, 0
42, 2, 9, 27, 0, 0
42, 3, 0, 34, 0, 0
42, 3, 1, 39, 0, 0
42, 3, 2, 36, 0, 0
42, 3, 3, 41, 0, 0
42, 3, 4, 6, 3, 27
42, 3, 5, 33, 0, 0
42, 3, 6, 33, 0, 0
42, 3, 7, 35, 0, 0
42, 3, 8, 29, 0, 0
42, 3, 9, 40, 0, 0
42, 4, 0, 34, 0, 0
42, 4, 1, 26, 0, 0
42, 4, 2, 31, 0, 0
42, 4, 3, 20, 1, 14
42, 4, 4, 2, 1, 46
42, 4, 5, 21, 1, 9
42, 4, 6, 32, 0, 0
42, 4, 7, 39, 0, 0
42, 4, 8, 31, 0, 0
42, 4, 9, 23, 0, 0
42, 5, 0, 44, 0, 0
42, 5, 1, 33, 0, 0
42, 5, 2, 36, 0, 0
42, 5, 3, 30, 1, 10
42, 5, 4, 18, 0, 28
42, 5, 5, 14, 0, 22
42, 5, 6, 26, 0, 0
42, 5, 7, 33, 0, 0
42, 5, 8, 36, 0, 0
42, 5, 9, 37, 0, 0
42, 6, 0, 26, 0, 0
42, 6, 1, 39, 0, 0
42, 6, 2, 41, 0, 0
42, 6, 3, 24, 0, 0
42, 6, 4, 28, 0, 0
42, 6, 5, 36, 0, 1
42, 6, 6, 38, 0, 0
42, 6, 7, 24, 0, 0
42, 6, 8, 36, 0, 0
42, 6, 9, 46, 0, 0
42, 7, 0, 22, 0, 0
42, 7, 1, 38, 0, 0
42, 7, 2, 42, 0, 0
42, 7, 3, 30, 0, 0
42, 7, 4, 31, 0, 0
42, 7, 5, 30, 0, 0
42, 7, 6, 37, 0, 0
42, 7, 7, 32, 0, 0
42, 7, 8, 41, 0, 0
42, 7, 9, 32, 0, 0
42, 8, 0, 32, 0, 0
42, 8, 1, 40, 0, 0
42, 8, 2, 37, 0, 0
42, 8, 3, 32, 0, 0
42, 8, 4, 33, 0, 0
42, 8, 5, 35, 0, 0
42, 8, 6, 26, 0, 0
42, 8, 7, 35, 0, 0
42, 8, 8, 40, 0, 0
42, 8, 9, 44, 0, 0
42, 9, 0, 33, 0, 0
42, 9, 1, 34, 0, 0
42, 9, 2, 34, 0, 0
42, 9, 3, 38, 0, 0
42, 9, 4, 35, 0, 0
42, 9, 5, 33, 0, 0
42, 9, 6, 41, 0, 0
42, 9, 7, 26, 0, 0
42, 9, 8, 41, 0, 0
42, 9, 9, 31, 0, 0
43, 0, 0, 31, 0, 0
43, 0, 1, 33, 0, 0
43, 0, 2, 43, 0, 0
43, 0, 3, 36, 0, 0
43, 0, 4, 31, 0, 0
43, 0, 5, 21, 0, 0
43, 0, 6, 30, 0, 0
43, 0, 7, 36, 0, 0
43, 0, 8, 24, 0, 0
43, 0, 9, 40, 0, 0
43, 1, 0, 40, 0, 0
43, 1, 1, 30, 0, 0
43, 1, 2, 41, 0, 0
43, 1, 3, 38, 0, 0
43, 1, 4, 28, 0, 0
43, 1, 5, 34, 0, 0
43, 1, 6, 37, 0, 0
43, 1, 7, 45, 0, 0
43, 1, 8, 25, 0, 0
43, 1, 9, 39, 0, 0
43, 2, 0, 33, 0, 0
43, 2, 1, 39, 0, 0
43, 2, 2, 35, 0, 0
43, 2, 3, 30, 0, 0
43, 2, 4, 26, 0, 0
43, 2, 5, 28, 0, 0
43, 2, 6, 39, 0, 0
43, 2, 7, 26, 0, 0
43, 2, 8, 28, 0, 0
43, 2, 9, 26, 0, 0
43, 3, 0, 33, 0, 0
43, 3, 1, 38, 0, 0
43, 3, 2, 37, 0, 0
43, 3, 3, 41, 0, 1
43, 3, 4, 6, 3, 26
43, 3, 5, 31, 0, 0
43, 3, 6, 36, 0, 0
43, 3, 7, 36, 0, 0
43, 3, 8, 28, 0, 0
43, 3, 9, 42, 0, 0
43, 4, 0, 34, 0, 0
43, 4, 1, 29, 0, 0
43, 4, 2, 29, 0, 0
43, 4, 3, 20, 1, 13
43, 4, 4, 2, 1, 46
43, 4, 5, 20, 1, 9
43, 4, 6, 31, 0, 0
43, 4, 7, 39, 0, 0
43, 4, 8, 32, 0, 0
43, 4, 9, 21, 0, 0
43, 5, 0, 43, 0, 0
43, 5, 1, 34, 0, 0
43, 5, 2, 35, 0, 0
43, 5, 3, 31, 1, 10
43, 5, 4, 18, 0, 29
43, 5, 5, 14, 0, 22
43, 5, 6, 26, 0, 0
43, 5, 7, 34, 0, 0
43, 5, 8, 37, 0, 0
43, 5, 9, 39, 0, 0
43, 6, 0, 27, 0, 0
43, 6, 1, 38, 0, 0
43, 6, 2, 40, 0, 0
43, 6, 3, 24, 0, 0
43, 6, 4, 29, 0, 0
43, 6, 5, 36, 0, 1
43, 6, 6, 38, 0, 0
43, 6, 7, 23, 0, 0
43, 6, 8, 36, 0, 0
43, 6, 9, 43, 0, 0
43, 7, 0, 22, 0, 0
43, 7, 1, 40, 0, 0
43, 7, 2, 42, 0, 0
43, 7, 3, 29, 0, 0
43, 7, 4, 30, 0, 0
43, 7, 5, 30, 0, 0
43, 7, 6, 38, 0, 0
43, 7, 7, 31, 0, 0
43, 7, 8, 42, 0, 0
43, 7, 9, 34, 0, 0
43, 8, 0, 34, 0, 0
43, 8, 1, 39, 0, 0
43, 8, 2, 37, 0, 0
43, 8, 3, 33, 0, 0
43, 8, 4, 33, 0, 0
43, 8, 5, 36, 0, 0
43, 8, 6, 25, 0, 0
43, 8, 7, 35, 0, 0
43, 8, 8, 41, 0, 0
43, 8, 9, 42, 0, 0
43, 9, 0, 31, 0, 0
43, 9, 1, 34, 0, 0
43, 9, 2, 34, 0, 0
43, 9, 3, 37, 0, 0
43, 9, 4, 37, 0, 0
43, 9, 5, 31, 0, 0
43, 9, 6, 39, 0, 0
43, 9, 7, 28, 0, 0
43, 9, 8, 41, 0, 0
43, 9, 9, 31, 0, 0
44, 0, 0, 32, 0, 0
44, 0, 1, 33, 0, 0
44, 0, 2, 44, 0, 0
44, 0, 3, 33, 0, 0
44, 0, 4, 30, 0, 0
44, 0, 5, 21, 0, 0
44, 0, 6, 29, 0, 0
44, 0, 7, 37, 0, 0
44, 0, 8, 24, 0, 0
44, 0, 9, 40, 0, 0
44, 1, 0, 41, 0, 0
44, 1, 1, 28, 0, 0
44, 1, 2, 40, 0, 0
44, 1, 3, 40, 0, 0
44, 1, 4, 29, 0, 0
44, 1, 5, 35, 0, 0
44, 1, 6, 37, 0, 0
44, 1, 7, 46, 0, 0
44, 1, 8, 25, 0, 0
44, 1, 9, 38, 0, 0
44, 2, 0, 32, 0, 0
44, 2, 1, 40, 0, 0
44, 2, 2, 36, 0, 0
44, 2, 3, 29, 0, 0
44, 2, 4, 26, 0, 0
44, 2, 5, 27, 0, 0
44, 2, 6, 38, 0, 0
44, 2, 7, 25, 0, 0
44, 2, 8, 29, 0, 0
44, 2, 9, 28, 0, 0
44, 3, 0, 33, 0, 0
44, 3, 1, 39, 0, 0
44, 3, 2, 38, 0, 0
44, 3, 3, 41, 0, 1
44, 3, 4, 7, 1, 28
44, 3, 5, 30, 0, 0
44, 3, 6, 37, 0, 0
44, 3, 7, 32, 0, 0
44, 3, 8, 29, 0, 0
44, 3, 9, 40, 0, 0
44, 4, 0, 33, 0, 0
44, 4, 1, 28, 0, 0
44, 4, 2, 30, 0, 0
44, 4, 3, 20, 1, 12
44, 4, 4, 2, 1, 46
44, 4, 5, 20, 1, 10
44, 4, 6, 32, 0, 0
44, 4, 7, 39, 0, 0
44, 4, 8, 33, 0, 0
44, 4, 9, 22, 0, 0
44, 5, 0, 44, 0, 0
44, 5, 1, 34, 0, 0
44, 5, 2, 35, 0, 0
44, 5, 3, 30, 1, 11
44, 5, 4, 18, 0, 28
44, 5, 5, 15, 0, 22
44, 5, 6, 26, 0, 0
44, 5, 7, 33, 0, 0
44, 5, 8, 37, 0, 0
44, 5, 9, 38, 0, 0
44, 6, 0, 26, 0, 0
44, 6, 1, 38, 0, 0
44, 6, 2, 42, 0, 0
44, 6, 3, 22, 0, 0
44, 6, 4, 30, 0, 0
44, 6, 5, 36, 0, 1
44, 6, 6, 38, 0, 0
44, 6, 7, 24, 0, 0
44, 6, 8, 35, 0, 0
44, 6, 9, 44, 0, 0
44, 7, 0, 22, 0, 0
44, 7, 1, 41, 0, 0
44, 7, 2, 39, 0, 0
44, 7, 3, 31, 0, 0
44, 7, 4, 31, 0, 0
44, 7, 5, 31, 0, 0
44, 7, 6, 35, 0, 0
44, 7, 7, 34, 0, 0
44, 7, 8, 41, 0, 0
44, 7, 9, 33, 0, 0
44, 8, 0, 34, 0, 0
44, 8, 1, 39, 0, 0
44, 8, 2, 37, 0, 0
44, 8, 3, 33, 0, 0
44, 8, 4, 31, 0, 0
44, 8, 5, 37, 0, 0
44, 8, 6, 26, 0, 0
44, 8, 7, 35, 0, 0
44, 8, 8, 40, 0, 0
44, 8, 9, 43, 0, 0
44, 9, 0, 31, 0, 0
44, 9, 1, 34, 0, 0
44, 9, 2, 34, 0, 0
44, 9, 3, 36, 0, 0
44, 9, 4, 38, 0, 0
44, 9, 5, 31, 0, 0
44, 9, 6, 41, 0, 0
44, 9, 7, 26, 0, 0
44, 9, 8, 40, 0, 0
44, 9, 9, 32, 0, 0
45, 0, 0, 31, 0, 0
45, 0, 1, 34, 0, 0
45, 0, 2, 44, 0, 0
45, 0, 3, 33, 0, 0
45, 0, 4, 30, 0, 0
45, 0, 5, 22, 0, 0
45, 0, 6, 29, 0, 0
45, 0, 7, 38, 0, 0
45, 0, 8, 24, 0, 0
45, 0, 9, 40, 0, 0
45, 1, 0, 40, 0, 0
45, 1, 1, 30, 0, 0
45, 1, 2, 41, 0, 0
45, 1, 3, 39, 0, 0
45, 1, 4, 28, 0, 0
45, 1, 5, 35, 0, 0
45, 1, 6, 37, 0, 0
45, 1, 7, 45, 0, 0
45, 1, 8, 25, 0, 0
45, 1, 9, 38, 0, 0
45, 2, 0, 32, 0, 0
45, 2, 1, 40, 0, 0
45, 2, 2, 33, 0, 0
45, 2, 3, 30, 0, 0
45, 2, 4, 25, 1, 0
45, 2, 5, 28, 0, 0
45, 2, 6, 38, 0, 0
45, 2, 7, 25, 0, 0
45, 2, 8, 32, 0, 0
45, 2, 9, 25, 0, 0
45, 3, 0, 32, 0, 0
45, 3, 1, 40, 0, 0
45, 3, 2, 39, 0, 0
45, 3, 3, 41, 0, 1
45, 3, 4, 7, 0, 29
45, 3, 5, 30, 0, 0
45, 3, 6, 35, 0, 0
45, 3, 7, 33, 0, 0
45, 3, 8, 28, 0, 0
45, 3, 9, 42, 0, 0
45, 4, 0, 34, 0, 0
45, 4, 1, 27, 0, 0
45, 4, 2, 30, 0, 0
45, 4, 3, 20, 1, 13
45, 4, 4, 2, 1, 44
45, 4, 5, 21, 1, 11
45, 4, 6, 32, 0, 0
45, 4, 7, 39, 0, 0
45, 4, 8, 34, 0, 0
45, 4, 9, 22, 0, 0
45, 5, 0, 43, 0, 0
45, 5, 1, 34, 0, 0
45, 5, 2, 33, 0, 0
45, 5, 3, 31, 1, 10
45, 5, 4, 18, 0, 28
45, 5, 5, 15, 0, 22
45, 5, 6, 26, 0, 0
45, 5, 7, 33, 0, 0
45, 5, 8, 37, 0, 0
45, 5, 9, 36, 0, 0
45, 6, 0, 27, 0, 0
45, 6, 1, 38, 0, 0
45, 6, 2, 41, 0, 0
45, 6, 3, 23, 0, 0
45, 6, 4, 29, 0, 0
45, 6, 5, 37, 0, 1
45, 6, 6, 37, 0, 0
45, 6, 7, 25, 0, 0
45, 6, 8, 35, 0, 0
45, 6, 9, 44, 0, 0
45, 7, 0, 22, 0, 0
45, 7, 1, 41, 0, 0
45, 7, 2, 41, 0, 0
45, 7, 3, 30, 0, 0
45, 7, 4, 28, 0, 0
45, 7, 5, 29, 0, 0
45, 7, 6, 37, 0, 0
45, 7, 7, 34, 0, 0
45, 7, 8, 41, 0, 0
45, 7, 9, 34, 0, 0
45, 8, 0, 33, 0, 0
45, 8, 1, 39, 0, 0
45, 8, 2, 38, 0, 0
45, 8, 3, 34, 0, 0
45, 8, 4, 32, 0, 0
45, 8, 5, 37, 0, 0
45, 8, 6, 27, 0, 0
45, 8, 7, 35, 0, 0
45, 8, 8, 38, 0, 0
45, 8, 9, 42, 0, 0
45, 9, 0, 33, 0, 0
45, 9, 1, 33, 0, 0
45, 9, 2, 34, 0, 0
45, 9, 3, 37, 0, 0
45, 9, 4, 38, 0, 0
45, 9, 5, 29, 0, 0
45, 9, 6, 40, 0, 0
45, 9, 7, 27, 0, 0
45, 9, 8, 42, 0, 0
45, 9, 9, 32, 0, 0
46, 0, 0, 33, 0, 0
46, 0, 1, 32, 0, 0
46, 0, 2, 44, 0, 0
46, 0, 3, 33, 0, 0
46, 0, 4, 29, 0, 0
46, 0, 5, 22, 0, 0
46, 0, 6, 28, 0, 0
46, 0, 7, 38, 0, 0
46, 0, 8, 25, 0, 0
46, 0, 9, 38, 0, 0
46, 1, 0, 37, 0, 0
46, 1, 1, 32, 0, 0
46, 1, 2, 40, 0, 0
46, 1, 3, 39, 0, 0
46, 1, 4, 28, 0, 0
46, 1, 5, 37, 0, 0
46, 1, 6, 37, 0, 0
46, 1, 7, 46, 0, 0
46, 1, 8, 25, 0, 0
46, 1, 9, 39, 0, 0
46, 2, 0, 34, 0, 0
46, 2, 1, 40, 0, 0
46, 2, 2, 35, 0, 0
46, 2, 3, 31, 0, 0
46, 2, 4, 24, 0, 0
46, 2, 5, 27, 0, 0
46, 2, 6, 38, 0, 0
46, 2, 7, 26, 0, 0
46, 2, 8, 30, 0, 0
46, 2, 9, 26, 0, 0
46, 3, 0, 32, 0, 0
46, 3, 1, 40, 0, 0
46, 3, 2, 38, 0, 0
46, 3, 3, 41, 0, 1
46, 3, 4, 7, 1, 29
46, 3, 5, 30, 0, 0
46, 3, 6, 36, 0, 0
46, 3, 7, 32, 0, 0
46, 3, 8, 29, 0, 0
46, 3, 9, 41, 0, 0
46, 4, 0, 34, 0, 0
46, 4, 1, 28, 0, 0
46, 4, 2, 29, 0, 0
46, 4, 3, 20, 1, 13
46, 4, 4, 2, 1, 44
46, 4, 5, 21, 1, 11
46, 4, 6, 32, 0, 0
46, 4, 7, 40, 0, 0
46, 4, 8, 32, 0, 0
46, 4, 9, 22, 0, 0
46, 5, 0, 44, 0, 0
46, 5, 1, 34, 0, 0
46, 5, 2, 34, 0, 0
46, 5, 3, 30, 1, 10
46, 5, 4, 18, 0, 28
46, 5, 5, 15, 0, 22
46, 5, 6, 27, 0, 0
46, 5, 7, 34, 0, 0
46, 5, 8, 35, 0, 0
46, 5, 9, 38, 0, 0
46, 6, 0, 25, 0, 0
46, 6, 1, 37, 0, 0
46, 6, 2, 42, 0, 0
46, 6, 3, 24, 0, 0
46, 6, 4, 28, 0, 0
46, 6, 5, 36, 0, 1
46, 6, 6, 36, 0, 0
46, 6, 7, 25, 0, 0
46, 6, 8, 35, 0, 0
46, 6, 9, 44, 0, 0
46, 7, 0, 21, 0, 0
46, 7, 1, 40, 0, 0
46, 7, 2, 41, 0, 0
46, 7, 3, 29, 0, 0
46, 7, 4, 32, 0, 0
46, 7, 5, 29, 0, 0
46, 7, 6, 38, 0, 0
46, 7, 7, 36, 0, 0
46, 7, 8, 40, 0, 0
46, 7, 9, 32, 0, 0
46, 8, 0, 34, 0, 0
46, 8, 1, 38, 0, 0
46, 8, 2, 40, 0, 0
46, 8, 3, 33, 0, 0
46, 8, 4, 32, 0, 0
46, 8, 5, 37, 0, 0
46, 8, 6, 24, 0, 0
46, 8, 7, 35, 0, 0
46, 8, 8, 40, 0, 0
46, 8, 9, 43, 0, 0
46, 9, 0, 32, 0, 0
46, 9, 1, 33, 0, 0
46, 9, 2, 35, 0, 0
46, 9, 3, 35, 0, 0
46, 9, 4, 39, 0, 0
46, 9, 5, 30, 0, 0
46, 9, 6, 41, 0, 0
46, 9, 7, 26, 0, 0
46, 9, 8, 42, 0, 0
46, 9, 9, 31, 0, 0
47, 0, 0, 32, 0, 0
47, 0, 1, 33, 0, 0
47, 0, 2, 44, 0, 0
47, 0, 3, 33, 0, 0
47, 0, 4, 28, 0, 0
47, 0, 5, 22, 0, 0
47, 0, 6, 30, 0, 0
47, 0, 7, 36, 0, 0
47, 0, 8, 26, 0, 0
47, 0, 9, 38, 0, 0
47, 1, 0, 40, 0, 0
47, 1, 1, 30, 0, 0
47, 1, 2, 42, 0, 0
47, 1, 3, 39, 0, 0
47, 1, 4, 29, 0, 0
47, 1, 5, 38, 0, 0
47, 1, 6, 36, 0, 0
47, 1, 7, 47, 0, 0
47, 1, 8, 24, 0, 0
47, 1, 9, 39, 0, 0
47, 2, 0, 31, 0, 0
47, 2, 1, 41, 0, 0
47, 2, 2, 33, 0, 0
47, 2, 3, 30, 0, 0
47, 2, 4, 25, 0, 0
47, 2, 5, 28, 0, 0
47, 2, 6, 38, 0, 0
47, 2, 7, 26, 0, 0
47, 2, 8, 29, 0, 0
47, 2, 9, 27, 0, 0
47, 3, 0, 34, 0, 0
47, 3, 1, 39, 0, 0
47, 3, 2, 38, 0, 0
47, 3, 3, 41, 0, 1
47, 3, 4, 6, 1, 28
47, 3, 5, 31, 0, 0
47, 3, 6, 36, 0, 0
47, 3, 7, 33, 0, 0
47, 3, 8, 29, 0, 0
47, 3, 9, 39, 0, 0
47, 4, 0, 32, 0, 0
47, 4, 1, 27, 0, 0
47, 4, 2, 30, 0, 0
47, 4, 3, 20, 1, 13
47, 4, 4, 2, 1, 45
47, 4, 5, 19, 1, 11
47, 4, 6, 31, 0, 0
47, 4, 7, 40, 0, 0
47, 4, 8, 33, 0, 0
47, 4, 9, 24, 0, 0
47, 5, 0, 45, 0, 0
47, 5, 1, 32, 0, 0
47, 5, 2, 34, 0, 0
47, 5, 3, 30, 1, 10
47, 5, 4, 17, 0, 29
47, 5, 5, 15, 0, 21
47, 5, 6, 29, 0, 0
47, 5, 7, 33, 0, 0
47, 5, 8, 35, 0, 0
47, 5, 9, 37, 0, 0
47, 6, 0, 25, 0, 0
47, 6, 1, 38, 0, 0
47, 6, 2, 42, 0, 0
47, 6, 3, 24, 0, 0
47, 6, 4, 30, 0, 0
47, 6, 5, 35, 0, 1
47, 6, 6, 38, 0, 0
47, 6, 7, 24, 0, 0
47, 6, 8, 34, 0, 0
47, 6, 9, 45, 0, 0
47, 7, 0, 22, 0, 0
47, 7, 1, 42, 0, 0
47, 7, 2, 43, 0, 0
47, 7, 3, 30, 0, 0
47, 7, 4, 30, 0, 0
47, 7, 5, 29, 0, 0
47, 7, 6, 38, 0, 0
47, 7, 7, 36, 0, 0
47, 7, 8, 40, 0, 0
47, 7, 9, 31, 0, 0
47, 8, 0, 34, 0, 0
47, 8, 1, 37, 0, 0
47, 8, 2, 38, 0, 0
47, 8, 3, 33, 0, 0
47, 8, 4, 31, 0, 0
47, 8, 5, 37, 0, 0
47, 8, 6, 26, 0, 0
47, 8, 7, 38, 0, 0
47, 8, 8, 36, 0, 0
47, 8, 9, 44, 0, 0
47, 9, 0, 31, 0, 0
47, 9, 1, 33, 0, 0
47, 9, 2, 35, 0, 0
47, 9, 3, 35, 0, 0
47, 9, 4, 40, 0, 0
47, 9, 5, 30, 0, 0
47, 9, 6, 40, 0, 0
47, 9, 7, 26, 0, 0
47, 9, 8, 41, 0, 0
47, 9, 9, 32, 0, 0
48, 0, 0, 33, 0, 0
48, 0, 1, 32, 0, 0
48, 0, 2, 44, 0, 0
48, 0, 3, 35, 0, 0
48, 0, 4, 29, 0, 0
48, 0, 5, 23, 0, 0
48, 0, 6, 30, 0, 0
48, 0, 7, 37, 0, 0
48, 0, 8, 27, 0, 0
48, 0, 9, 37, 0, 0
48, 1, 0, 39, 0, 0
48, 1, 1, 31, 0, 0
48, 1, 2, 42, 0, 0
48, 1, 3, 36, 0, 0
48, 1, 4, 26, 0, 0
48, 1, 5, 38, 0, 0
48, 1, 6, 36, 0, 0
48, 1, 7, 46, 0, 0
48, 1, 8, 23, 0, 0
48, 1, 9, 39, 0, 0
48, 2, 0, 32, 0, 0
48, 2, 1, 41, 0, 0
48, 2, 2, 34, 0, 0
48, 2, 3, 31, 0, 0
48, 2, 4, 24, 0, 0
48, 2, 5, 27, 0, 0
48, 2, 6, 38, 0, 0
48, 2, 7, 28, 0, 0
48, 2, 8, 30, 0, 0
48, 2, 9, 26, 0, 0
48, 3, 0, 34, 0, 0
48, 3, 1, 40, 0, 0
48, 3, 2, 36, 0, 0
48, 3, 3, 41, 0, 1
48, 3, 4, 5, 1, 29
48, 3, 5, 32, 0, 0
48, 3, 6, 36, 0, 0
48, 3, 7, 33, 0, 0
48, 3, 8, 28, 0, 0
48, 3, 9, 41, 0, 0
48, 4, 0, 29, 0, 0
48, 4, 1, 28, 0, 0
48, 4, 2, 32, 0, 0
48, 4, 3, 20, 1, 13
48, 4, 4, 2, 1, 44
48, 4, 5, 20, 1, 10
48, 4, 6, 30, 0, 0
48, 4, 7, 40, 0, 0
48, 4, 8, 32, 0, 0
48, 4, 9, 23, 0, 0
48, 5, 0, 45, 0, 0
48, 5, 1, 32, 0, 0
48, 5, 2, 36, 0, 0
48, 5, 3, 29, 1, 11
48, 5, 4, 17, 0, 28
48, 5, 5, 15, 0, 22
48, 5, 6, 30, 0, 0
48, 5, 7, 33, 0, 0
48, 5, 8, 35, 0, 0
48, 5, 9, 37, 0, 0
48, 6, 0, 26, 0, 0
48, 6, 1, 38, 0, 0
48, 6, 2, 42, 0, 0
48, 6, 3, 25, 0, 0
48, 6, 4, 30, 0, 0
48, 6, 5, 35, 0, 1
48, 6, 6, 38, 0, 0
48, 6, 7, 23, 0, 0
48, 6, 8, 36, 0, 0
48, 6, 9, 45, 0, 0
48, 7, 0, 22, 0, 0
48, 7, 1, 41, 0, 0
48, 7, 2, 41, 0, 0
48, 7, 3, 30, 0, 0
48, 7, 4, 30, 0, 0
48, 7, 5, 30, 0, 0
48, 7, 6, 38, 0, 0
48, 7, 7, 35, 0, 0
48, 7, 8, 39, 0, 0
48, 7, 9, 31, 0, 0
48, 8, 0, 33, 0, 0
48, 8, 1, 39, 0, 0
48, 8, 2, 38, 0, 0
48, 8, 3, 33, 0, 0
48, 8, 4, 32, 0, 0
48, 8, 5, 38, 0, 0
48, 8, 6, 26, 0, 0
48, 8, 7, 38, 0, 0
48, 8, 8, 39, 0, 0
48, 8, 9, 43, 0, 0
48, 9, 0, 31, 0, 0
48, 9, 1, 33, 0, 0
48, 9, 2, 35, 0, 0
48, 9, 3, 35, 0, 0
48, 9, 4, 39, 0, 0
48, 9, 5, 27, 0, 0
48, 9, 6, 42, 0, 0
48, 9, 7, 25, 0, 0
48, 9, 8, 40, 0, 0
48, 9, 9, 32, 0, 0
49, 0, 0, 32, 0, 0
49, 0, 1, 33, 0, 0
49, 0, 2, 44, 0, 0
49, 0, 3, 33, 0, 0
49, 0, 4, 27, 0, 0
49, 0, 5, 24, 0, 0
49, 0, 6, 29, 0, 0
49, 0, 7, 36, 0, 0
49, 0, 8, 26, 0, 0
49, 0, 9, 39, 0, 0
49, 1, 0, 39, 0, 0
49, 1, 1, 30, 0, 0
49, 1, 2, 42, 0, 0
49, 1, 3, 38, 0, 0
49, 1, 4, 27, 0, 0
49, 1, 5, 38, 0, 0
49, 1, 6, 36, 0, 0
49, 1, 7, 46, 0, 0
49, 1, 8, 25, 0, 0
49, 1, 9, 38, 0, 0
49, 2, 0, 33, 0, 0
49, 2, 1, 41, 0, 0
49, 2, 2, 34, 0, 0
