GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
14, 8, 19, 92, 0, 0
14, 9, 0, 98, 0, 0
14, 9, 1, 99, 0, 0
14, 9, 2, 96, 0, 0
14, 9, 3, 101, 0, 0
14, 9, 4, 107, 0, 0
14, 9, 5, 104, 0, 0
14, 9, 6, 82, 0, 0
14, 9, 7, 114, 5, 0
14, 9, 8, 0, 45, 48
14, 9, 9, 1, 41, 141
14, 9, 10, 69, 6, 1
14, 9, 11, 93, 0, 0
14, 9, 12, 88, 0, 0
14, 9, 13, 78, 0, 0
14, 9, 14, 105, 0, 0
14, 9, 15, 88, 0, 0
14, 9, 16, 97, 0, 0
14, 9, 17, 104, 0, 0
14, 9, 18, 96, 0, 0
14, 9, 19, 110, 0, 0
14, 10, 0, 92, 0, 0
14, 10, 1, 100, 0, 0
14, 10, 2, 79, 0, 0
14, 10, 3, 103, 0, 0
14, 10, 4, 96, 0, 0
14, 10, 5, 77, 0, 0
14, 10, 6, 79, 0, 0
14, 10, 7, 73, 10, 1
14, 10, 8, 8, 71, 21
14, 10, 9, 0, 37, 69
14, 10, 10, 9, 36, 34
14, 10, 11, 103, 0, 0
14, 10, 12, 99, 0, 0
14, 10, 13, 90, 0, 0
14, 10, 14, 110, 0, 0
14, 10, 15, 88, 0, 0
14, 10, 16, 88, 0, 0
14, 10, 17, 85, 0, 0
14, 10, 18, 89, 0, 0
14, 10, 19, 91, 0, 0
14, 11, 0, 71, 0, 0
14, 11, 1, 86, 0, 0
14, 11, 2, 86, 0, 0
14, 11, 3, 100, 0, 0
14, 11, 4, 92, 0, 0
14, 11, 5, 83, 0, 0
14, 11, 6, 94, 0, 0
14, 11, 7, 88, 0, 0
14, 11, 8, 74, 18, 1
14, 11, 9, 94, 5, 1
14, 11, 10, 44, 33, 12
14, 11, 11, 109, 0, 0
14, 11, 12, 96, 0, 0
14, 11, 13, 93, 0, 0
14, 11, 14, 90, 0, 0
14, 11, 15, 91, 0, 0
14, 11, 16, 94, 0, 0
14, 11, 17, 97, 0, 0
14, 11, 18, 83, 0, 0
14, 11, 19, 88, 0, 0
14, 12, 0, 98, 0, 0
14, 12, 1, 82, 0, 0
14, 12, 2, 77, 0, 0
14, 12, 3, 92, 0, 0
14, 12, 4, 92, 0, 0
14, 12, 5, 109, 0, 0
14, 12, 6, 89, 0, 0
14, 12, 7, 95, 0, 0
14, 12, 8, 105, 0, 0
14, 12, 9, 87, 0, 0
14, 12, 10, 73, 0, 0
14, 12, 11, 96, 0, 0
14, 12, 12, 95, 0, 0
14, 12, 13, 97, 0, 0
14, 12, 14, 69, 0, 0
14, 12, 15, 87, 0, 0
14, 12, 16, 77, 0, 0
14, 12, 17, 90, 0, 0
14, 12, 18, 103, 0, 0
14, 12, 19, 97, 0, 0
14, 13, 0, 101, 0, 0
14, 13, 1, 82, 0, 0
14, 13, 2, 85, 0, 0
14, 13, 3, 72, 0, 0
14, 13, 4, 103, 0, 0
14, 13, 5, 87, 0, 0
14, 13, 6, 101, 0, 0
14, 13, 7, 84, 0, 0
14, 13, 8, 88, 0, 0
14, 13, 9, 96, 0, 0
14, 13, 10, 97, 0, 0
14, 13, 11, 104, 0, 0
14, 13, 12, 86, 0, 0
14, 13, 13, 106, 0, 0
14, 13, 14, 92, 0, 0
14, 13, 15, 95, 0, 0
14, 13, 16, 93, 0, 0
14, 13, 17, 83, 0, 0
14, 13, 18, 99, 0, 0
14, 13, 19, 81, 0, 0
14, 14, 0, 95, 0, 0
14, 14, 1, 88, 0, 0
14, 14, 2, 103, 0, 0
14, 14, 3, 92, 0, 0
14, 14, 4, 92, 0, 0
14, 14, 5, 82, 0, 0
14, 14, 6, 79, 0, 0
14, 14, 7, 90, 0, 0
14, 14, 8, 95, 0, 0
14, 14, 9, 99, 0, 0
14, 14, 10, 90, 0, 0
14, 14, 11, 102, 0, 0
14, 14, 12, 81, 0, 0
14, 14, 13, 81, 0, 0
14, 14, 14, 81, 0, 0
14, 14, 15, 95, 0, 0
14, 14, 16, 100, 0, 0
14, 14, 17, 104, 0, 0
14, 14, 18, 86, 0, 0
14, 14, 19, 78, 0, 0
14, 15, 0, 94, 0, 0
14, 15, 1, 83, 0, 0
14, 15, 2, 107, 0, 0
14, 15, 3, 104, 0, 0
14, 15, 4, 78, 0, 0
14, 15, 5, 108, 0, 0
14, 15, 6, 108, 0, 0
14, 15, 7, 92, 0, 0
14, 15, 8, 75, 0, 0
14, 15, 9, 88, 0, 0
14, 15, 10, 108, 0, 0
14, 15, 11, 92, 0, 0
14, 15, 12, 107, 0, 0
14, 15, 13, 89, 0, 0
14, 15, 14, 89, 0, 0
14, 15, 15, 89, 0, 0
14, 15, 16, 116, 0, 0
14, 15, 17, 78, 0, 0
14, 15, 18, 95, 0, 0
14, 15, 19, 85, 0, 0
14, 16, 0, 84, 0, 0
14, 16, 1, 94, 0, 0
14, 16, 2, 93, 0, 0
14, 16, 3, 78, 0, 0
14, 16, 4, 110, 0, 0
14, 16, 5, 89, 0, 0
14, 16, 6, 89, 0, 0
14, 16, 7, 91, 0, 0
14, 16, 8, 107, 0, 0
14, 16, 9, 107, 0, 0
14, 16, 10, 86, 0, 0
14, 16, 11, 83, 0, 0
14, 16, 12, 101, 0, 0
14, 16, 13, 101, 0, 0
14, 16, 14, 102, 0, 0
14, 16, 15, 101, 0, 0
14, 16, 16, 73, 0, 0
14, 16, 17, 88, 0, 0
14, 16, 18, 78, 0, 0
14, 16, 19, 86, 0, 0
14, 17, 0, 92, 0, 0
14, 17, 1, 104, 0, 0
14, 17, 2, 84, 0, 0
14, 17, 3, 96, 0, 0
14, 17, 4, 84, 0, 0
14, 17, 5, 92, 0, 0
14, 17, 6, 83, 0, 0
14, 17, 7, 94, 0, 0
14, 17, 8, 88, 0, 0
14, 17, 9, 93, 0, 0
14, 17, 10, 90, 0, 0
14, 17, 11, 91, 0, 0
14, 17, 12, 99, 0, 0
14, 17, 13, 82, 0, 0
14, 17, 14, 87, 0, 0
14, 17, 15, 95, 0, 0
14, 17, 16, 103, 0, 0
14, 17, 17, 90, 0, 0
14, 17, 18, 90, 0, 0
14, 17, 19, 105, 0, 0
14, 18, 0, 88, 0, 0
14, 18, 1, 100, 0, 0
14, 18, 2, 86, 0, 0
14, 18, 3, 82, 0, 0
14, 18, 4, 96, 0, 0
14, 18, 5, 94, 0, 0
14, 18, 6, 93, 0, 0
14, 18, 7, 79, 0, 0
14, 18, 8, 103, 0, 0
14, 18, 9, 91, 0, 0
14, 18, 10, 105, 0, 0
14, 18, 11, 94, 0, 0
14, 18, 12, 82, 0, 0
14, 18, 13, 92, 0, 0
14, 18, 14, 76, 0, 0
14, 18, 15, 96, 0, 0
14, 18, 16, 85, 0, 0
14, 18, 17, 90, 0, 0
14, 18, 18, 103, 0, 0
14, 18, 19, 84, 0, 0
14, 19, 0, 105, 0, 0
14, 19, 1, 87, 0, 0
14, 19, 2, 79, 0, 0
14, 19, 3, 81, 0, 0
14, 19, 4, 105, 0, 0
14, 19, 5, 104, 0, 0
14, 19, 6, 92, 0, 0
14, 19, 7, 89, 0, 0
14, 19, 8, 95, 0, 0
14, 19, 9, 81, 0, 0
14, 19, 10, 91, 0, 0
14, 19, 11, 71, 0, 0
14, 19, 12, 89, 0, 0
14, 19, 13, 113, 0, 0
14, 19, 14, 91, 0, 0
14, 19, 15, 88, 0, 0
14, 19, 16, 105, 0, 0
14, 19, 17, 88, 0, 0
14, 19, 18, 90, 0, 0
14, 19, 19, 82, 0, 0
15, 0, 0, 78, 0, 0
15, 0, 1, 96, 0, 0
15, 0, 2, 91, 0, 0
15, 0, 3, 80, 0, 0
15, 0, 4, 92, 0, 0
15, 0, 5, 100, 0, 0
15, 0, 6, 118, 0, 0
15, 0, 7, 100, 0, 0
15, 0, 8, 90, 0, 0
15, 0, 9, 105, 0, 0
15, 0, 10, 92, 0, 0
15, 0, 11, 91, 0, 0
15, 0, 12, 86, 0, 0
15, 0, 13, 98, 0, 0
15, 0, 14, 86, 0, 0
15, 0, 15, 81, 0, 0
15, 0, 16, 94, 0, 0
15, 0, 17, 96, 0, 0
15, 0, 18, 99, 0, 0
15, 0, 19, 77, 0, 0
15, 1, 0, 91, 0, 0
15, 1, 1, 88, 0, 0
15, 1, 2, 92, 0, 0
15, 1, 3, 96, 0, 0
15, 1, 4, 99, 0, 0
15, 1, 5, 83, 0, 0
15, 1, 6, 97, 0, 0
15, 1, 7, 81, 0, 0
15, 1, 8, 104, 0, 0
15, 1, 9, 92, 0, 0
15, 1, 10, 100, 0, 0
15, 1, 11, 96, 0, 0
15, 1, 12, 110, 0, 0
15, 1, 13, 98, 0, 0
15, 1, 14, 86, 0, 0
15, 1, 15, 111, 0, 0
15, 1, 16, 92, 0, 0
15, 1, 17, 86, 0, 0
15, 1, 18, 94, 0, 0
15, 1, 19, 83, 0, 0
15, 2, 0, 98, 0, 0
15, 2, 1, 97, 0, 0
15, 2, 2, 91, 0, 0
15, 2, 3, 92, 0, 0
15, 2, 4, 100, 0, 0
15, 2, 5, 87, 0, 0
15, 2, 6, 90, 0, 0
15, 2, 7, 97, 0, 0
15, 2, 8, 105, 0, 0
15, 2, 9, 80, 0, 0
15, 2, 10, 92, 0, 0
15, 2, 11, 83, 0, 0
15, 2, 12, 108, 0, 0
15, 2, 13, 87, 0, 0
15, 2, 14, 94, 0, 0
15, 2, 15, 110, 0, 0
15, 2, 16, 100, 0, 0
15, 2, 17, 105, 0, 0
15, 2, 18, 80, 0, 0
15, 2, 19, 96, 0, 0
15, 3, 0, 80, 0, 0
15, 3, 1, 101, 0, 0
15, 3, 2, 105, 0, 0
15, 3, 3, 76, 0, 0
15, 3, 4, 91, 0, 0
15, 3, 5, 85, 0, 0
15, 3, 6, 82, 0, 0
15, 3, 7, 91, 0, 0
15, 3, 8, 81, 0, 0
15, 3, 9, 99, 0, 0
15, 3, 10, 85, 0, 0
15, 3, 11, 88, 0, 0
15, 3, 12, 99, 0, 0
15, 3, 13, 94, 0, 0
15, 3, 14, 89, 0, 0
15, 3, 15, 84, 0, 0
15, 3, 16, 87, 0, 0
15, 3, 17, 98, 0, 0
15, 3, 18, 99, 0, 0
15, 3, 19, 102, 0, 0
15, 4, 0, 94, 0, 0
15, 4, 1, 96, 0, 0
15, 4, 2, 94, 0, 0
15, 4, 3, 94, 0, 0
15, 4, 4, 96, 0, 0
15, 4, 5, 92, 0, 0
15, 4, 6, 99, 0, 0
15, 4, 7, 103, 0, 0
15, 4, 8, 90, 0, 0
15, 4, 9, 79, 0, 0
15, 4, 10, 94, 0, 0
15, 4, 11, 90, 0, 0
15, 4, 12, 87, 0, 0
15, 4, 13, 96, 0, 0
15, 4, 14, 88, 0, 0
15, 4, 15, 95, 0, 0
15, 4, 16, 89, 0, 0
15, 4, 17, 92, 0, 0
15, 4, 18, 96, 0, 0
15, 4, 19, 105, 0, 0
15, 5, 0, 87, 0, 0
15, 5, 1, 86, 0, 0
15, 5, 2, 65, 0, 0
15, 5, 3, 96, 0, 0
15, 5, 4, 79, 0, 0
15, 5, 5, 97, 0, 0
15, 5, 6, 84, 0, 0
15, 5, 7, 96, 0, 0
15, 5, 8, 84, 0, 0
15, 5, 9, 77, 0, 0
15, 5, 10, 80, 0, 0
15, 5, 11, 96, 0, 0
15, 5, 12, 71, 0, 0
15, 5, 13, 91, 0, 0
15, 5, 14, 88, 0, 0
15, 5, 15, 99, 0, 0
15, 5, 16, 110, 0, 0
15, 5, 17, 98, 0, 0
15, 5, 18, 94, 0, 0
15, 5, 19, 68, 0, 0
15, 6, 0, 96, 0, 0
15, 6, 1, 103, 0, 0
15, 6, 2, 90, 0, 0
15, 6, 3, 88, 0, 0
15, 6, 4, 92, 0, 0
15, 6, 5, 106, 0, 0
15, 6, 6, 97, 0, 0
15, 6, 7, 93, 0, 0
15, 6, 8, 94, 0, 0
15, 6, 9, 103, 0, 0
15, 6, 10, 79, 0, 0
15, 6, 11, 74, 0, 0
15, 6, 12, 112, 0, 0
15, 6, 13, 95, 0, 0
15, 6, 14, 65, 0, 0
15, 6, 15, 71, 0, 0
15, 6, 16, 71, 0, 0
15, 6, 17, 80, 0, 0
15, 6, 18, 88, 0, 0
15, 6, 19, 77, 0, 0
15, 7, 0, 93, 0, 0
15, 7, 1, 96, 0, 0
15, 7, 2, 72, 0, 0
15, 7, 3, 81, 0, 0
15, 7, 4, 85, 0, 0
15, 7, 5, 91, 0, 0
15, 7, 6, 85, 0, 0
15, 7, 7, 92, 0, 0
15, 7, 8, 76, 0, 0
15, 7, 9, 78, 10, 5
15, 7, 10, 84, 0, 0
15, 7, 11, 78, 0, 0
15, 7, 12, 104, 0, 0
15, 7, 13, 86, 0, 0
15, 7, 14, 91, 0, 0
15, 7, 15, 92, 0, 0
15, 7, 16, 90, 0, 0
15, 7, 17, 94, 0, 0
15, 7, 18, 93, 0, 0
15, 7, 19, 95, 0, 0
15, 8, 0, 112, 0, 0
15, 8, 1, 87, 0, 0
15, 8, 2, 98, 0, 0
15, 8, 3, 92, 0, 0
15, 8, 4, 87, 0, 0
15, 8, 5, 83, 0, 0
15, 8, 6, 82, 0, 0
15, 8, 7, 96, 0, 0
15, 8, 8, 3, 61, 34
15, 8, 9, 0, 30, 63
15, 8, 10, 73, 4, 1
15, 8, 11, 110, 0, 0
15, 8, 12, 94, 0, 0
15, 8, 13, 86, 0, 0
15, 8, 14, 85, 0, 0
15, 8, 15, 88, 0, 0
15, 8, 16, 92, 0, 0
15, 8, 17, 97, 0, 0
15, 8, 18, 101, 0, 0
15, 8, 19, 92, 0, 0
15, 9, 0, 99, 0, 0
15, 9, 1, 102, 0, 0
15, 9, 2, 96, 0, 0
15, 9, 3, 102, 0, 0
15, 9, 4, 105, 0, 0
15, 9, 5, 103, 0, 0
15, 9, 6, 83, 0, 0
15, 9, 7, 102, 11, 3
15, 9, 8, 0, 40, 51
15, 9, 9, 1, 38, 140
15, 9, 10, 53, 19, 6
15, 9, 11, 96, 0, 0
15, 9, 12, 87, 0, 0
15, 9, 13, 77, 0, 0
15, 9, 14, 104, 0, 0
15, 9, 15, 90, 0, 0
15, 9, 16, 96, 0, 0
15, 9, 17, 106, 0, 0
15, 9, 18, 95, 0, 0
15, 9, 19, 109, 0, 0
15, 10, 0, 92, 0, 0
15, 10, 1, 97, 0, 0
15, 10, 2, 83, 0, 0
15, 10, 3, 104, 0, 0
15, 10, 4, 94, 0, 0
15, 10, 5, 77, 0, 0
15, 10, 6, 77, 0, 0
15, 10, 7, 60, 19, 3
15, 10, 8, 3, 73, 27
15, 10, 9, 1, 32, 75
15, 10, 10, 7, 36, 37
15, 10, 11, 103, 0, 0
15, 10, 12, 100, 0, 0
15, 10, 13, 89, 0, 0
15, 10, 14, 112, 0, 0
15, 10, 15, 86, 0, 0
15, 10, 16, 89, 0, 0
15, 10, 17, 85, 0, 0
15, 10, 18, 90, 0, 0
15, 10, 19, 89, 0, 0
15, 11, 0, 70, 0, 0
15, 11, 1, 90, 0, 0
15, 11, 2, 83, 0, 0
15, 11, 3, 101, 0, 0
15, 11, 4, 91, 0, 0
15, 11, 5, 85, 0, 0
15, 11, 6, 97, 0, 0
15, 11, 7, 93, 0, 0
15, 11, 8, 41, 45, 6
15, 11, 9, 68, 23, 5
15, 11, 10, 25, 48, 14
15, 11, 11, 108, 0, 0
15, 11, 12, 96, 0, 0
15, 11, 13, 96, 0, 0
15, 11, 14, 89, 0, 0
15, 11, 15, 89, 0, 0
15, 11, 16, 95, 0, 0
15, 11, 17, 97, 0, 0
15, 11, 18, 83, 0, 0
15, 11, 19, 88, 0, 0
15, 12, 0, 98, 0, 0
15, 12, 1, 81, 0, 0
15, 12, 2, 76, 0, 0
15, 12, 3, 96, 0, 0
15, 12, 4, 92, 0, 0
15, 12, 5, 110, 0, 0
15, 12, 6, 86, 0, 0
15, 12, 7, 93, 0, 0
15, 12, 8, 106, 0, 0
15, 12, 9, 86, 0, 0
15, 12, 10, 77, 0, 0
15, 12, 11, 96, 0, 0
15, 12, 12, 94, 0, 0
15, 12, 13, 98, 0, 0
15, 12, 14, 70, 0, 0
15, 12, 15, 90, 0, 0
15, 12, 16, 76, 0, 0
15, 12, 17, 92, 0, 0
15, 12, 18, 104, 0, 0
15, 12, 19, 94, 0, 0
15, 13, 0, 99, 0, 0
15, 13, 1, 82, 0, 0
15, 13, 2, 84, 0, 0
15, 13, 3, 72, 0, 0
15, 13, 4, 105, 0, 0
15, 13, 5, 85, 0, 0
15, 13, 6, 101, 0, 0
15, 13, 7, 87, 0, 0
15, 13, 8, 85, 0, 0
15, 13, 9, 94, 0, 0
15, 13, 10, 97, 0, 0
15, 13, 11, 104, 0, 0
15, 13, 12, 83, 0, 0
15, 13, 13, 105, 0, 0
15, 13, 14, 95, 0, 0
15, 13, 15, 94, 0, 0
15, 13, 16, 90, 0, 0
15, 13, 17, 82, 0, 0
15, 13, 18, 98, 0, 0
15, 13, 19, 86, 0, 0
15, 14, 0, 94, 0, 0
15, 14, 1, 88, 0, 0
15, 14, 2, 106, 0, 0
15, 14, 3, 91, 0, 0
15, 14, 4, 88, 0, 0
15, 14, 5, 82, 0, 0
15, 14, 6, 80, 0, 0
15, 14, 7, 89, 0, 0
15, 14, 8, 98, 0, 0
15, 14, 9, 102, 0, 0
15, 14, 10, 91, 0, 0
15, 14, 11, 103, 0, 0
15, 14, 12, 80, 0, 0
15, 14, 13, 83, 0, 0
15, 14, 14, 81, 0, 0
15, 14, 15, 94, 0, 0
15, 14, 16, 101, 0, 0
15, 14, 17, 102, 0, 0
15, 14, 18, 87, 0, 0
15, 14, 19, 76, 0, 0
15, 15, 0, 94, 0, 0
15, 15, 1, 86, 0, 0
15, 15, 2, 104, 0, 0
15, 15, 3, 105, 0, 0
15, 15, 4, 81, 0, 0
15, 15, 5, 110, 0, 0
15, 15, 6, 108, 0, 0
15, 15, 7, 88, 0, 0
15, 15, 8, 79, 0, 0
15, 15, 9, 87, 0, 0
15, 15, 10, 105, 0, 0
15, 15, 11, 89, 0, 0
15, 15, 12, 108, 0, 0
15, 15, 13, 90, 0, 0
15, 15, 14, 90, 0, 0
15, 15, 15, 88, 0, 0
15, 15, 16, 116, 0, 0
15, 15, 17, 76, 0, 0
15, 15, 18, 100, 0, 0
15, 15, 19, 83, 0, 0
15, 16, 0, 88, 0, 0
15, 16, 1, 92, 0, 0
15, 16, 2, 88, 0, 0
15, 16, 3, 81, 0, 0
15, 16, 4, 109, 0, 0
15, 16, 5, 88, 0, 0
15, 16, 6, 87, 0, 0
15, 16, 7, 92, 0, 0
15, 16, 8, 104, 0, 0
15, 16, 9, 108, 0, 0
15, 16, 10, 89, 0, 0
15, 16, 11, 88, 0, 0
15, 16, 12, 97, 0, 0
15, 16, 13, 102, 0, 0
15, 16, 14, 101, 0, 0
15, 16, 15, 100, 0, 0
15, 16, 16, 76, 0, 0
15, 16, 17, 88, 0, 0
15, 16, 18, 75, 0, 0
15, 16, 19, 88, 0, 0
15, 17, 0, 93, 0, 0
15, 17, 1, 106, 0, 0
15, 17, 2, 86, 0, 0
15, 17, 3, 96, 0, 0
15, 17, 4, 84, 0, 0
15, 17, 5, 92, 0, 0
15, 17, 6, 86, 0, 0
15, 17, 7, 94, 0, 0
15, 17, 8, 86, 0, 0
15, 17, 9, 94, 0, 0
15, 17, 10, 92, 0, 0
15, 17, 11, 90, 0, 0
15, 17, 12, 102, 0, 0
15, 17, 13, 78, 0, 0
15, 17, 14, 85, 0, 0
15, 17, 15, 96, 0, 0
15, 17, 16, 101, 0, 0
15, 17, 17, 87, 0, 0
15, 17, 18, 91, 0, 0
15, 17, 19, 105, 0, 0
15, 18, 0, 87, 0, 0
15, 18, 1, 97, 0, 0
15, 18, 2, 88, 0, 0
15, 18, 3, 80, 0, 0
15, 18, 4, 97, 0, 0
15, 18, 5, 95, 0, 0
15, 18, 6, 91, 0, 0
15, 18, 7, 78, 0, 0
15, 18, 8, 101, 0, 0
15, 18, 9, 95, 0, 0
15, 18, 10, 101, 0, 0
15, 18, 11, 94, 0, 0
15, 18, 12, 81, 0, 0
15, 18, 13, 95, 0, 0
15, 18, 14, 78, 0, 0
15, 18, 15, 94, 0, 0
15, 18, 16, 87, 0, 0
15, 18, 17, 91, 0, 0
15, 18, 18, 102, 0, 0
15, 18, 19, 86, 0, 0
15, 19, 0, 106, 0, 0
15, 19, 1, 88, 0, 0
15, 19, 2, 78, 0, 0
15, 19, 3, 80, 0, 0
15, 19, 4, 105, 0, 0
15, 19, 5, 102, 0, 0
15, 19, 6, 92, 0, 0
15, 19, 7, 91, 0, 0
15, 19, 8, 97, 0, 0
15, 19, 9, 78, 0, 0
15, 19, 10, 92, 0, 0
15, 19, 11, 71, 0, 0
15, 19, 12, 87, 0, 0
15, 19, 13, 115, 0, 0
15, 19, 14, 90, 0, 0
15, 19, 15, 87, 0, 0
15, 19, 16, 104, 0, 0
15, 19, 17, 87, 0, 0
15, 19, 18, 93, 0, 0
15, 19, 19, 80, 0, 0
16, 0, 0, 78, 0, 0
16, 0, 1, 97, 0, 0
16, 0, 2, 89, 0, 0
16, 0, 3, 78, 0, 0
16, 0, 4, 93, 0, 0
16, 0, 5, 104, 0, 0
16, 0, 6, 118, 0, 0
16, 0, 7, 98, 0, 0
16, 0, 8, 90, 0, 0
16, 0, 9, 105, 0, 0
16, 0, 10, 93, 0, 0
16, 0, 11, 90, 0, 0
16, 0, 12, 90, 0, 0
16, 0, 13, 98, 0, 0
16, 0, 14, 86, 0, 0
16, 0, 15, 80, 0, 0
16, 0, 16, 91, 0, 0
16, 0, 17, 97, 0, 0
16, 0, 18, 97, 0, 0
16, 0, 19, 79, 0, 0
16, 1, 0, 91, 0, 0
16, 1, 1, 89, 0, 0
16, 1, 2, 91, 0, 0
16, 1, 3, 97, 0, 0
16, 1, 4, 100, 0, 0
16, 1, 5, 81, 0, 0
16, 1, 6, 96, 0, 0
16, 1, 7, 83, 0, 0
16, 1, 8, 103, 0, 0
16, 1, 9, 91, 0, 0
16, 1, 10, 98, 0, 0
16, 1, 11, 94, 0, 0
16, 1, 12, 108, 0, 0
16, 1, 13, 100, 0, 0
16, 1, 14, 89, 0, 0
16, 1, 15, 108, 0, 0
16, 1, 16, 96, 0, 0
16, 1, 17, 85, 0, 0
16, 1, 18, 93, 0, 0
16, 1, 19, 83, 0, 0
16, 2, 0, 95, 0, 0
16, 2, 1, 97, 0, 0
16, 2, 2, 89, 0, 0
16, 2, 3, 94, 0, 0
16, 2, 4, 102, 0, 0
16, 2, 5, 84, 0, 0
16, 2, 6, 89, 0, 0
16, 2, 7, 95, 0, 0
16, 2, 8, 109, 0, 0
16, 2, 9, 81, 0, 0
16, 2, 10, 93, 0, 0
16, 2, 11, 83, 0, 0
16, 2, 12, 108, 0, 0
16, 2, 13, 86, 0, 0
16, 2, 14, 91, 0, 0
16, 2, 15, 110, 0, 0
16, 2, 16, 98, 0, 0
16, 2, 17, 109, 0, 0
16, 2, 18, 79, 0, 0
16, 2, 19, 96, 0, 0
16, 3, 0, 86, 0, 0
16, 3, 1, 101, 0, 0
16, 3, 2, 105, 0, 0
16, 3, 3, 74, 0, 0
16, 3, 4, 89, 0, 0
16, 3, 5, 90, 0, 0
16, 3, 6, 81, 0, 0
16, 3, 7, 92, 0, 0
16, 3, 8, 82, 0, 0
16, 3, 9, 101, 0, 0
16, 3, 10, 84, 0, 0
16, 3, 11, 89, 0, 0
16, 3, 12, 99, 0, 0
16, 3, 13, 91, 0, 0
16, 3, 14, 91, 0, 0
16, 3, 15, 85, 0, 0
16, 3, 16, 87, 0, 0
16, 3, 17, 99, 0, 0
16, 3, 18, 101, 0, 0
16, 3, 19, 101, 0, 0
16, 4, 0, 93, 0, 0
16, 4, 1, 98, 0, 0
16, 4, 2, 93, 0, 0
16, 4, 3, 94, 0, 0
16, 4, 4, 97, 0, 0
16, 4, 5, 90, 0, 0
16, 4, 6, 99, 0, 0
16, 4, 7, 103, 0, 0
16, 4, 8, 90, 0, 0
16, 4, 9, 73, 0, 0
16, 4, 10, 96, 0, 0
16, 4, 11, 85, 0, 0
16, 4, 12, 87, 0, 0
16, 4, 13, 96, 0, 0
16, 4, 14, 86, 0, 0
16, 4, 15, 94, 0, 0
16, 4, 16, 89, 0, 0
16, 4, 17, 90, 0, 0
16, 4, 18, 97, 0, 0
16, 4, 19, 104, 0, 0
16, 5, 0, 85, 0, 0
16, 5, 1, 87, 0, 0
16, 5, 2, 67, 0, 0
16, 5, 3, 98, 0, 0
16, 5, 4, 79, 0, 0
16, 5, 5, 92, 0, 0
16, 5, 6, 86, 0, 0
16, 5, 7, 94, 0, 0
16, 5, 8, 88, 0, 0
16, 5, 9, 77, 0, 0
16, 5, 10, 80, 0, 0
16, 5, 11, 99, 0, 0
16, 5, 12, 74, 0, 0
16, 5, 13, 93, 0, 0
16, 5, 14, 89, 0, 0
16, 5, 15, 101, 0, 0
16, 5, 16, 108, 0, 0
16, 5, 17, 94, 0, 0
16, 5, 18, 99, 0, 0
16, 5, 19, 67, 0, 0
16, 6, 0, 98, 0, 0
16, 6, 1, 101, 0, 0
16, 6, 2, 88, 0, 0
16, 6, 3, 88, 0, 0
16, 6, 4, 96, 0, 0
16, 6, 5, 103, 0, 0
16, 6, 6, 97, 0, 0
16, 6, 7, 93, 0, 0
16, 6, 8, 90, 0, 0
16, 6, 9, 104, 0, 0
16, 6, 10, 82, 0, 0
16, 6, 11, 76, 0, 0
16, 6, 12, 110, 0, 0
16, 6, 13, 95, 0, 0
16, 6, 14, 69, 0, 0
16, 6, 15, 69, 0, 0
16, 6, 16, 72, 0, 0
16, 6, 17, 85, 0, 0
16, 6, 18, 83, 0, 0
16, 6, 19, 79, 0, 0
16, 7, 0, 90, 0, 0
16, 7, 1, 99, 0, 0
16, 7, 2, 69, 0, 0
16, 7, 3, 82, 0, 0
16, 7, 4, 85, 0, 0
16, 7, 5, 88, 0, 0
16, 7, 6, 90, 0, 0
16, 7, 7, 94, 0, 0
16, 7, 8, 76, 0, 0
16, 7, 9, 62, 19, 9
16, 7, 10, 83, 0, 0
16, 7, 11, 78, 0, 0
16, 7, 12, 103, 0, 0
16, 7, 13, 85, 0, 0
16, 7, 14, 91, 0, 0
16, 7, 15, 92, 0, 0
16, 7, 16, 89, 0, 0
16, 7, 17, 94, 0, 0
16, 7, 18, 88, 0, 0
16, 7, 19, 95, 0, 0
16, 8, 0, 114, 0, 0
16, 8, 1, 88, 0, 0
16, 8, 2, 97, 0, 0
16, 8, 3, 91, 0, 0
16, 8, 4, 86, 0, 0
16, 8, 5, 85, 0, 0
16, 8, 6, 76, 0, 0
16, 8, 7, 86, 11, 3
16, 8, 8, 3, 49, 42
16, 8, 9, 0, 24, 69
16, 8, 10, 72, 4, 3
16, 8, 11, 110, 0, 0
16, 8, 12, 95, 0, 0
16, 8, 13, 85, 0, 0
16, 8, 14, 83, 0, 0
16, 8, 15, 88, 0, 0
16, 8, 16, 94, 0, 0
16, 8, 17, 96, 0, 0
16, 8, 18, 100, 0, 0
16, 8, 19, 94, 0, 0
16, 9, 0, 101, 0, 0
16, 9, 1, 100, 0, 0
16, 9, 2, 94, 0, 0
16, 9, 3, 100, 0, 0
16, 9, 4, 106, 0, 0
16, 9, 5, 105, 0, 0
16, 9, 6, 85, 0, 0
16, 9, 7, 91, 20, 6
16, 9, 8, 0, 37, 56
16, 9, 9, 1, 36, 141
16, 9, 10, 47, 22, 7
16, 9, 11, 95, 0, 0
16, 9, 12, 91, 0, 0
16, 9, 13, 74, 0, 0
16, 9, 14, 108, 0, 0
16, 9, 15, 89, 0, 0
16, 9, 16, 98, 0, 0
16, 9, 17, 106, 0, 0
16, 9, 18, 94, 0, 0
16, 9, 19, 109, 0, 0
