GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
1, 11, 6, 93.6635, 0, 2.63309e-07
1, 11, 7, 87.6661, 0.000197488, 1.85587e-05
1, 11, 8, 96.2257, 0.00764352, 0.000711896
1, 11, 9, 91.4023, 0.136793, 0.0129179
1, 11, 10, 89.9194, 0.00761288, 0.00070905
1, 11, 11, 89.4545, 0.000197349, 1.85473e-05
1, 11, 12, 95.1243, 0, 2.63336e-07
1, 11, 13, 87.4239, 0, 2.83078e-09
1, 11, 14, 93.0495, 0, 2.49433e-11
1, 11, 15, 92.5166, 0, 1.86252e-13
1, 11, 16, 89.063, 0, 1.20433e-15
1, 11, 17, 88.2863, 0, 6.8494e-18
1, 11, 18, 96.1816, 0, 3.47168e-20
1, 11, 19, 90.6395, 0, 1.58433e-22
1, 12, 0, 89.5883, 0, 5.31699e-22
1, 12, 1, 89.3814, 0, 1.04791e-19
1, 12, 2, 88.3969, 0, 1.84249e-17
1, 12, 3, 89.058, 0, 2.84049e-15
1, 12, 4, 94.2832, 0, 3.77757e-13
1, 12, 5, 91.1079, 0, 4.22356e-11
1, 12, 6, 89.1311, 0, 3.82866e-09
1, 12, 7, 93.3085, 0, 2.63419e-07
1, 12, 8, 87.3862, 0.00012608, 1.2112e-05
1, 12, 9, 95.3288, 0.00254272, 0.000236878
1, 12, 10, 87.4318, 0.000125892, 1.20957e-05
1, 12, 11, 94.6416, 0, 2.63164e-07
1, 12, 12, 92.0104, 0, 3.82915e-09
1, 12, 13, 89.0765, 0, 4.22087e-11
1, 12, 14, 87.873, 0, 3.77088e-13
1, 12, 15, 88.6948, 0, 2.83828e-15
1, 12, 16, 90.4692, 0, 1.84263e-17
1, 12, 17, 89.0034, 0, 1.04773e-19
1, 12, 18, 88.7956, 0, 5.28818e-22
1, 12, 19, 90.7249, 0, 2.40384e-24
1, 13, 0, 87.9674, 0, 6.04694e-24
1, 13, 1, 90.6955, 0, 1.19728e-21
1, 13, 2, 93.8167, 0, 2.10933e-19
1, 13, 3, 92.3489, 0, 3.24442e-17
1, 13, 4, 90.2696, 0, 4.28464e-15
1, 13, 5, 87.9049, 0, 4.73653e-13
1, 13, 6, 92.3649, 0, 4.2251e-11
1, 13, 7, 88.2443, 0, 2.83274e-09
1, 13, 8, 96.2833, 0, 1.26167e-07
1, 13, 9, 88.3582, 1.3132e-05, 2.60363e-06
1, 13, 10, 91.8309, 0, 1.25798e-07
1, 13, 11, 90.2351, 0, 2.82933e-09
1, 13, 12, 96.3729, 0, 4.22601e-11
1, 13, 13, 89.4203, 0, 4.73717e-13
1, 13, 14, 91.2247, 0, 4.28307e-15
1, 13, 15, 92.0605, 0, 3.24209e-17
1, 13, 16, 94.7612, 0, 2.10775e-19
1, 13, 17, 96.1951, 0, 1.19774e-21
1, 13, 18, 88.0917, 0, 6.01236e-24
1, 13, 19, 94.9292, 0, 2.71889e-26
1, 14, 0, 91.7881, 0, 5.4643e-26
1, 14, 1, 90.3063, 0, 1.08695e-23
1, 14, 2, 91.1659, 0, 1.92141e-21
1, 14, 3, 92.9319, 0, 2.96022e-19
1, 14, 4, 90.2539, 0, 3.89961e-17
1, 14, 5, 96.1693, 0, 4.28969e-15
1, 14, 6, 92.879, 0, 3.7748e-13
1, 14, 7, 91.7144, 0, 2.49435e-11
1, 14, 8, 89.1476, 0, 1.08974e-09
1, 14, 9, 87.8391, 0, 2.26622e-08
1, 14, 10, 93.4815, 0, 1.08893e-09
1, 14, 11, 96.1853, 0, 2.4942e-11
1, 14, 12, 92.284, 0, 3.77393e-13
1, 14, 13, 94.2759, 0, 4.28617e-15
1, 14, 14, 94.1975, 0, 3.90047e-17
1, 14, 15, 94.7797, 0, 2.95939e-19
1, 14, 16, 95.1512, 0, 1.92172e-21
1, 14, 17, 90.1371, 0, 1.0867e-23
1, 14, 18, 96.1131, 0, 5.43823e-26
1, 14, 19, 95.338, 0, 2.44198e-28
1, 15, 0, 95.8412, 0, 4.08561e-28
1, 15, 1, 94.1617, 0, 8.17857e-26
1, 15, 2, 95.625, 0, 1.45302e-23
1, 15, 3, 93.3144, 0, 2.24497e-21
1, 15, 4, 93.3645, 0, 2.96054e-19
1, 15, 5, 89.7812, 0, 3.24396e-17
1, 15, 6, 94.7981, 0, 2.84308e-15
1, 15, 7, 91.596, 0, 1.86158e-13
1, 15, 8, 91.7029, 0, 8.0731e-12
1, 15, 9, 89.0977, 0, 1.70074e-10
1, 15, 10, 89.933, 0, 8.06697e-12
1, 15, 11, 89.3576, 0, 1.85953e-13
1, 15, 12, 91.2401, 0, 2.83905e-15
1, 15, 13, 92.4889, 0, 3.24357e-17
1, 15, 14, 93.3919, 0, 2.95915e-19
1, 15, 15, 94.9992, 0, 2.24472e-21
1, 15, 16, 95.1087, 0, 1.45312e-23
1, 15, 17, 90.6521, 0, 8.17533e-26
1, 15, 18, 87.7596, 0, 4.06038e-28
1, 15, 19, 89.7684, 0, 1.81007e-30
1, 16, 0, 93.7403, 0, 2.5954e-30
1, 16, 1, 90.7333, 0, 5.23231e-28
1, 16, 2, 95.8398, 0, 9.35968e-26
1, 16, 3, 88.8684, 0, 1.45187e-23
1, 16, 4, 91.855, 0, 1.92214e-21
1, 16, 5, 93.1355, 0, 2.10913e-19
1, 16, 6, 91.2314, 0, 1.84404e-17
1, 16, 7, 89.0233, 0, 1.20351e-15
1, 16, 8, 95.3072, 0, 5.21699e-14
1, 16, 9, 92.4178, 0, 1.10944e-12
1, 16, 10, 88.9723, 0, 5.20393e-14
1, 16, 11, 95.1789, 0, 1.20405e-15
1, 16, 12, 94.4926, 0, 1.8437e-17
1, 16, 13, 93.0985, 0, 2.10779e-19
1, 16, 14, 95.1089, 0, 1.92253e-21
1, 16, 15, 88.7127, 0, 1.45158e-23
1, 16, 16, 90.187, 0, 9.34856e-26
1, 16, 17, 94.496, 0, 5.23335e-28
1, 16, 18, 89.5298, 0, 2.57974e-30
1, 16, 19, 93.1299, 0, 1.14098e-32
1, 17, 0, 88.4235, 0, 1.42909e-32
1, 17, 1, 90.4782, 0, 2.90594e-30
1, 17, 2, 87.9343, 0, 5.231e-28
1, 17, 3, 89.5141, 0, 8.17456e-26
1, 17, 4, 91.9253, 0, 1.08749e-23
1, 17, 5, 93.2951, 0, 1.19746e-21
1, 17, 6, 90.2573, 0, 1.04848e-19
1, 17, 7, 93.6932, 0, 6.85618e-18
1, 17, 8, 88.099, 0, 2.96704e-16
1, 17, 9, 89.7465, 0, 6.3597e-15
1, 17, 10, 89.8801, 0, 2.96411e-16
1, 17, 11, 92.3363, 0, 6.8532e-18
1, 17, 12, 88.6391, 0, 1.04766e-19
1, 17, 13, 94.8359, 0, 1.1976e-21
1, 17, 14, 88.5767, 0, 1.08681e-23
1, 17, 15, 94.8849, 0, 8.17727e-26
1, 17, 16, 92.289, 0, 5.23038e-28
1, 17, 17, 91.8802, 0, 2.90564e-30
1, 17, 18, 89.6673, 0, 1.42114e-32
1, 17, 19, 90.2942, 0, 6.22851e-35
1, 18, 0, 90.0388, 0, 6.9313e-35
1, 18, 1, 88.4568, 0, 1.42126e-32
1, 18, 2, 87.7336, 0, 2.57946e-30
1, 18, 3, 92.0857, 0, 4.06321e-28
1, 18, 4, 94.4061, 0, 5.44005e-26
1, 18, 5, 95.5088, 0, 6.0207e-24
1, 18, 6, 91.5909, 0, 5.29055e-22
1, 18, 7, 88.2042, 0, 3.46767e-20
1, 18, 8, 91.876, 0, 1.50627e-18
1, 18, 9, 93.8341, 0, 3.24788e-17
1, 18, 10, 88.7707, 0, 1.5043e-18
1, 18, 11, 88.3652, 0, 3.46627e-20
1, 18, 12, 92.8266, 0, 5.29112e-22
1, 18, 13, 88.8855, 0, 6.01484e-24
1, 18, 14, 89.1389, 0, 5.43231e-26
1, 18, 15, 94.5565, 0, 4.06212e-28
1, 18, 16, 95.4382, 0, 2.58116e-30
1, 18, 17, 88.729, 0, 1.4211e-32
1, 18, 18, 91.6721, 0, 6.89312e-35
1, 18, 19, 95.627, 0, 2.99481e-37
1, 19, 0, 92.0373, 0, 3.01056e-37
1, 19, 1, 87.7358, 0, 6.22884e-35
1, 19, 2, 93.6669, 0, 1.14133e-32
1, 19, 3, 95.1353, 0, 1.81168e-30
1, 19, 4, 90.3483, 0, 2.44148e-28
1, 19, 5, 92.7107, 0, 2.72047e-26
1, 19, 6, 96.5121, 0, 2.40579e-24
1, 19, 7, 89.8806, 0, 1.58284e-22
1, 19, 8, 94.608, 0, 6.90948e-21
1, 19, 9, 90.5277, 0, 1.49582e-19
1, 19, 10, 89.6667, 0, 6.89783e-21
1, 19, 11, 90.8691, 0, 1.58278e-22
1, 19, 12, 92.41, 0, 2.40438e-24
1, 19, 13, 94.9023, 0, 2.71953e-26
1, 19, 14, 95.4262, 0, 2.44067e-28
1, 19, 15, 94.9647, 0, 1.81072e-30
1, 19, 16, 93.1626, 0, 1.14114e-32
1, 19, 17, 88.7945, 0, 6.22896e-35
1, 19, 18, 90.9668, 0, 2.99386e-37
1, 19, 19, 89.7994, 0, 1.2877e-39
2, 0, 0, 95.0557, 0, 8.36778e-29
2, 0, 1, 90.8702, 0, 7.73077e-27
2, 0, 2, 90.3777, 0, 6.41011e-25
2, 0, 3, 96.4449, 0, 4.64569e-23
2, 0, 4, 90.3208, 0, 2.87548e-21
2, 0, 5, 91.8183, 0, 1.48103e-19
2, 0, 6, 88.5587, 0, 6.084e-18
2, 0, 7, 90.2718, 0, 1.8662e-16
2, 0, 8, 93.4163, 0, 3.79712e-15
2, 0, 9, 92.5822, 0, 3.82649e-14
2, 0, 10, 96.017, 0, 3.79429e-15
2, 0, 11, 96.2525, 0, 1.86888e-16
2, 0, 12, 91.4218, 0, 6.07828e-18
2, 0, 13, 95.3693, 0, 1.48165e-19
2, 0, 14, 88.818, 0, 2.87324e-21
2, 0, 15, 92.0191, 0, 4.64164e-23
2, 0, 16, 88.1065, 0, 6.40943e-25
2, 0, 17, 89.7311, 0, 7.73285e-27
2, 0, 18, 87.4043, 0, 8.27446e-29
2, 0, 19, 89.8759, 0, 8.03687e-31
2, 1, 0, 89.6289, 0, 7.72902e-27
2, 1, 1, 89.0146, 0, 7.1418e-25
2, 1, 2, 90.1103, 0, 5.92244e-23
2, 1, 3, 88.953, 0, 4.28677e-21
2, 1, 4, 95.9702, 0, 2.66575e-19
2, 1, 5, 89.9691, 0, 1.37217e-17
2, 1, 6, 94.9891, 0, 5.66603e-16
2, 1, 7, 88.1438, 0, 1.74141e-14
2, 1, 8, 88.9281, 0, 3.5586e-13
2, 1, 9, 93.1391, 0, 3.61506e-12
2, 1, 10, 90.6733, 0, 3.55548e-13
2, 1, 11, 95.6029, 0, 1.74398e-14
2, 1, 12, 90.0708, 0, 5.65266e-16
2, 1, 13, 92.2926, 0, 1.37252e-17
2, 1, 14, 89.6709, 0, 2.66084e-19
2, 1, 15, 88.9278, 0, 4.2871e-21
2, 1, 16, 95.9742, 0, 5.93108e-23
2, 1, 17, 87.9318, 0, 7.13922e-25
2, 1, 18, 93.9948, 0, 7.6573e-27
2, 1, 19, 91.1765, 0, 7.43835e-29
2, 2, 0, 92.592, 0, 6.41251e-25
2, 2, 1, 88.19, 0, 5.9199e-23
2, 2, 2, 94.0502, 0, 4.91738e-21
2, 2, 3, 87.4661, 0, 3.55972e-19
2, 2, 4, 93.7142, 0, 2.21575e-17
2, 2, 5, 87.9357, 0, 1.14547e-15
2, 2, 6, 91.61, 0, 4.73946e-14
2, 2, 7, 94.1099, 0, 1.47113e-12
2, 2, 8, 93.4062, 0, 3.0265e-11
2, 2, 9, 90.3133, 0, 3.09795e-10
2, 2, 10, 91.8217, 0, 3.02376e-11
2, 2, 11, 95.8599, 0, 1.46926e-12
2, 2, 12, 88.4092, 0, 4.73904e-14
2, 2, 13, 88.1418, 0, 1.14457e-15
2, 2, 14, 91.7741, 0, 2.21557e-17
2, 2, 15, 89.812, 0, 3.56391e-19
2, 2, 16, 87.9245, 0, 4.90914e-21
2, 2, 17, 87.7492, 0, 5.91829e-23
2, 2, 18, 93.1489, 0, 6.34398e-25
2, 2, 19, 89.1689, 0, 6.16532e-27
2, 3, 0, 92.4315, 0, 4.64184e-23
2, 3, 1, 92.6636, 0, 4.29252e-21
2, 3, 2, 93.0823, 0, 3.5648e-19
2, 3, 3, 96.0374, 0, 2.59337e-17
2, 3, 4, 87.4166, 0, 1.61263e-15
2, 3, 5, 93.0422, 0, 8.40817e-14
2, 3, 6, 89.9341, 0, 3.48919e-12
2, 3, 7, 89.1347, 0, 1.09135e-10
2, 3, 8, 88.7099, 0, 2.26759e-09
2, 3, 9, 88.3568, 0, 2.36104e-08
2, 3, 10, 94.7937, 0, 2.27044e-09
2, 3, 11, 90.6322, 0, 1.08927e-10
2, 3, 12, 92.6331, 0, 3.49773e-12
2, 3, 13, 88.2905, 0, 8.38592e-14
2, 3, 14, 93.6669, 0, 1.61586e-15
2, 3, 15, 91.9278, 0, 2.59017e-17
2, 3, 16, 96.1038, 0, 3.5685e-19
2, 3, 17, 91.8427, 0, 4.294e-21
2, 3, 18, 88.8018, 0, 4.58883e-23
2, 3, 19, 95.2582, 0, 4.46907e-25
2, 4, 0, 94.9524, 0, 2.87529e-21
2, 4, 1, 90.5182, 0, 2.65896e-19
2, 4, 2, 90.6946, 0, 2.21353e-17
2, 4, 3, 87.6423, 0, 1.61221e-15
2, 4, 4, 87.9721, 0, 1.01071e-13
2, 4, 5, 95.6037, 0, 5.29755e-12
2, 4, 6, 88.3076, 0, 2.21852e-10
2, 4, 7, 93.9618, 0, 7.04695e-09
2, 4, 8, 95.8781, 0, 1.48064e-07
2, 4, 9, 88.5974, 0, 1.57029e-06
2, 4, 10, 89.2453, 0, 1.47514e-07
2, 4, 11, 88.9712, 0, 7.02379e-09
2, 4, 12, 94.2493, 0, 2.22501e-10
2, 4, 13, 87.4813, 0, 5.28325e-12
2, 4, 14, 92.2652, 0, 1.01089e-13
2, 4, 15, 89.3736, 0, 1.61331e-15
2, 4, 16, 89.8344, 0, 2.21251e-17
2, 4, 17, 90.2699, 0, 2.65853e-19
2, 4, 18, 93.0486, 0, 2.84492e-21
2, 4, 19, 95.6502, 0, 2.76733e-23
2, 5, 0, 92.4881, 0, 1.47988e-19
2, 5, 1, 88.5235, 0, 1.37232e-17
2, 5, 2, 95.7042, 0, 1.14805e-15
2, 5, 3, 94.678, 0, 8.39832e-14
2, 5, 4, 92.8409, 0, 5.28823e-12
2, 5, 5, 95.7689, 0, 2.796e-10
2, 5, 6, 93.3082, 0, 1.19342e-08
2, 5, 7, 95.6057, 0, 3.86843e-07
2, 5, 8, 91.5836, 1.99742e-05, 8.2301e-06
2, 5, 9, 89.9039, 0.000487765, 8.90249e-05
2, 5, 10, 90.8766, 1.99539e-05, 8.2325e-06
2, 5, 11, 88.8869, 0, 3.8657e-07
2, 5, 12, 88.6055, 0, 1.19198e-08
2, 5, 13, 89.7908, 0, 2.79407e-10
2, 5, 14, 88.1989, 0, 5.27862e-12
2, 5, 15, 93.6271, 0, 8.39279e-14
2, 5, 16, 96.2206, 0, 1.14782e-15
2, 5, 17, 90.7733, 0, 1.37264e-17
2, 5, 18, 95.9294, 0, 1.46672e-19
2, 5, 19, 91.3851, 0, 1.42326e-21
2, 6, 0, 93.9002, 0, 6.07728e-18
2, 6, 1, 88.5176, 0, 5.64617e-16
2, 6, 2, 93.1884, 0, 4.73831e-14
2, 6, 3, 94.1636, 0, 3.49016e-12
2, 6, 4, 89.6681, 0, 2.21693e-10
2, 6, 5, 90.2256, 0, 1.19112e-08
2, 6, 6, 91.8245, 0, 5.24674e-07
2, 6, 7, 89.6787, 8.23019e-05, 1.78029e-05
2, 6, 8, 95.4767, 0.0020144, 0.000362652
2, 6, 9, 94.8673, 0.0182527, 0.00330953
2, 6, 10, 96.3061, 0.00201043, 0.000361943
2, 6, 11, 93.2952, 8.25214e-05, 1.7868e-05
2, 6, 12, 89.9792, 0, 5.25157e-07
2, 6, 13, 88.4495, 0, 1.19207e-08
2, 6, 14, 87.7128, 0, 2.21749e-10
2, 6, 15, 95.5906, 0, 3.49646e-12
2, 6, 16, 87.929, 0, 4.73222e-14
2, 6, 17, 90.5723, 0, 5.64694e-16
2, 6, 18, 96.0024, 0, 6.0216e-18
2, 6, 19, 89.0557, 0, 5.83426e-20
2, 7, 0, 96.0853, 0, 1.86552e-16
2, 7, 1, 87.8736, 0, 1.73801e-14
2, 7, 2, 94.5554, 0, 1.46862e-12
2, 7, 3, 91.3574, 0, 1.08993e-10
2, 7, 4, 93.1643, 0, 7.03322e-09
2, 7, 5, 92.1624, 0, 3.86243e-07
2, 7, 6, 93.0973, 8.23858e-05, 1.78397e-05
2, 7, 7, 91.7503, 0.00301574, 0.000542511
2, 7, 8, 88.8804, 0.0541072, 0.00981255
2, 7, 9, 93.7389, 0.485328, 0.0892254
2, 7, 10, 89.505, 0.053937, 0.00978194
2, 7, 11, 94.9993, 0.00302147, 0.000543545
2, 7, 12, 88.1731, 8.23239e-05, 1.78096e-05
2, 7, 13, 88.1009, 0, 3.85641e-07
2, 7, 14, 91.9502, 0, 7.03395e-09
2, 7, 15, 88.4204, 0, 1.08945e-10
2, 7, 16, 87.7377, 0, 1.46572e-12
2, 7, 17, 90.5924, 0, 1.74065e-14
2, 7, 18, 90.7741, 0, 1.8458e-16
2, 7, 19, 88.0824, 0, 1.78561e-18
2, 8, 0, 88.7416, 0, 3.78762e-15
2, 8, 1, 94.8749, 0, 3.55903e-13
2, 8, 2, 92.4203, 0, 3.01562e-11
2, 8, 3, 89.8297, 0, 2.26229e-09
2, 8, 4, 95.9677, 0, 1.47665e-07
2, 8, 5, 92.7406, 1.89335e-05, 8.19901e-06
2, 8, 6, 93.9163, 0.00200708, 0.000361339
2, 8, 7, 90.1695, 0.0541531, 0.00982093
2, 8, 8, 94.4028, 0.967945, 0.178039
2, 8, 9, 83.8991, 8.44081, 1.59669
2, 8, 10, 89.879, 0.959919, 0.176584
2, 8, 11, 94.8835, 0.0542973, 0.0098471
2, 8, 12, 93.424, 0.00200876, 0.000361642
2, 8, 13, 96.0903, 1.89678e-05, 8.23491e-06
2, 8, 14, 91.9706, 0, 1.47665e-07
2, 8, 15, 96.0929, 0, 2.27184e-09
2, 8, 16, 95.3136, 0, 3.03176e-11
2, 8, 17, 87.903, 0, 3.55998e-13
2, 8, 18, 91.2149, 0, 3.7558e-15
2, 8, 19, 92.0765, 0, 3.62686e-17
2, 9, 0, 92.3962, 0, 3.82817e-14
2, 9, 1, 94.7727, 0, 3.61406e-12
2, 9, 2, 94.6184, 0, 3.1003e-10
2, 9, 3, 94.7967, 0, 2.35921e-08
2, 9, 4, 89.4676, 0, 1.56381e-06
2, 9, 5, 92.5259, 0.000486059, 8.87259e-05
2, 9, 6, 95.419, 0.0181449, 0.00329015
2, 9, 7, 86.9628, 0.478576, 0.0880003
2, 9, 8, 82.9011, 8.4256, 1.59401
2, 9, 9, 93.7162, 81.879, 16.4451
2, 9, 10, 82.664, 8.45331, 1.59926
2, 9, 11, 88.9081, 0.480641, 0.0883785
2, 9, 12, 95.2807, 0.0181822, 0.00329692
2, 9, 13, 91.965, 0.000486278, 8.87622e-05
2, 9, 14, 87.8528, 0, 1.56427e-06
2, 9, 15, 88.4254, 0, 2.34983e-08
2, 9, 16, 93.1245, 0, 3.08777e-10
2, 9, 17, 92.2397, 0, 3.59941e-12
2, 9, 18, 96.1324, 0, 3.7837e-14
2, 9, 19, 89.2336, 0, 3.63474e-16
2, 10, 0, 92.0633, 0, 3.78777e-15
2, 10, 1, 94.9838, 0, 3.5545e-13
2, 10, 2, 90.5507, 0, 3.01343e-11
2, 10, 3, 94.6615, 0, 2.26206e-09
2, 10, 4, 90.3628, 0, 1.47025e-07
2, 10, 5, 92.7812, 1.88827e-05, 8.19008e-06
2, 10, 6, 89.0156, 0.00199877, 0.000359844
2, 10, 7, 91.8648, 0.0542695, 0.00984212
2, 10, 8, 94.3619, 0.962578, 0.17707
2, 10, 9, 80.284, 8.35437, 1.58112
2, 10, 10, 90.1778, 0.960102, 0.176627
2, 10, 11, 90.8211, 0.0541547, 0.00982157
2, 10, 12, 91.5393, 0.00200129, 0.000360301
2, 10, 13, 94.4627, 1.89071e-05, 8.20448e-06
2, 10, 14, 95.1834, 0, 1.47585e-07
2, 10, 15, 94.5128, 0, 2.26712e-09
2, 10, 16, 94.7906, 0, 3.02427e-11
2, 10, 17, 93.2105, 0, 3.56271e-13
2, 10, 18, 90.6311, 0, 3.75264e-15
2, 10, 19, 93.5157, 0, 3.62506e-17
2, 11, 0, 95.9159, 0, 1.86535e-16
2, 11, 1, 93.4407, 0, 1.73878e-14
2, 11, 2, 87.4902, 0, 1.464e-12
2, 11, 3, 94.1673, 0, 1.0904e-10
2, 11, 4, 90.3763, 0, 7.01139e-09
2, 11, 5, 92.4875, 0, 3.86071e-07
2, 11, 6, 93.6634, 8.22382e-05, 1.78232e-05
2, 11, 7, 87.6628, 0.00300479, 0.000540547
2, 11, 8, 96.1696, 0.054515, 0.00988654
2, 11, 9, 90.9849, 0.479034, 0.0880891
2, 11, 10, 89.8638, 0.0540783, 0.00980785
2, 11, 11, 89.4512, 0.00300178, 0.000540016
2, 11, 12, 95.1242, 8.22633e-05, 1.7832e-05
2, 11, 13, 87.4239, 0, 3.84927e-07
2, 11, 14, 93.0495, 0, 7.02226e-09
2, 11, 15, 92.5166, 0, 1.09076e-10
2, 11, 16, 89.063, 0, 1.46655e-12
2, 11, 17, 88.2863, 0, 1.73806e-14
2, 11, 18, 96.1816, 0, 1.84831e-16
2, 11, 19, 90.6395, 0, 1.78728e-18
2, 12, 0, 89.5883, 0, 6.0698e-18
2, 12, 1, 89.3814, 0, 5.64261e-16
2, 12, 2, 88.3969, 0, 4.7296e-14
2, 12, 3, 89.058, 0, 3.48801e-12
2, 12, 4, 94.2832, 0, 2.22242e-10
2, 12, 5, 91.1079, 0, 1.19132e-08
2, 12, 6, 89.1311, 0, 5.23701e-07
2, 12, 7, 93.3084, 8.22753e-05, 1.78355e-05
2, 12, 8, 87.384, 0.00199819, 0.000359738
2, 12, 9, 95.3101, 0.0181998, 0.00330019
2, 12, 10, 87.4296, 0.00199343, 0.000358889
2, 12, 11, 94.6415, 8.21424e-05, 1.78066e-05
2, 12, 12, 92.0104, 0, 5.23982e-07
2, 12, 13, 89.0765, 0, 1.19011e-08
2, 12, 14, 87.873, 0, 2.21503e-10
2, 12, 15, 88.6948, 0, 3.48309e-12
2, 12, 16, 90.4692, 0, 4.73065e-14
2, 12, 17, 89.0034, 0, 5.64109e-16
2, 12, 18, 88.7956, 0, 6.0056e-18
2, 12, 19, 90.7249, 0, 5.82735e-20
2, 13, 0, 87.9674, 0, 1.47838e-19
2, 13, 1, 90.6955, 0, 1.37236e-17
2, 13, 2, 93.8167, 0, 1.14601e-15
2, 13, 3, 92.3489, 0, 8.38478e-14
2, 13, 4, 90.2696, 0, 5.27914e-12
2, 13, 5, 87.9049, 0, 2.78498e-10
2, 13, 6, 92.3649, 0, 1.19209e-08
2, 13, 7, 88.2443, 0, 3.85285e-07
2, 13, 8, 96.2833, 1.88953e-05, 8.21988e-06
2, 13, 9, 88.3577, 0.000485261, 8.85698e-05
2, 13, 10, 91.8309, 1.88392e-05, 8.17442e-06
2, 13, 11, 90.2351, 0, 3.84478e-07
2, 13, 12, 96.3729, 0, 1.19292e-08
2, 13, 13, 89.4203, 0, 2.78635e-10
2, 13, 14, 91.2247, 0, 5.27621e-12
2, 13, 15, 92.0605, 0, 8.3739e-14
2, 13, 16, 94.7612, 0, 1.14441e-15
2, 13, 17, 96.1951, 0, 1.37347e-17
2, 13, 18, 88.0917, 0, 1.46187e-19
2, 13, 19, 94.9292, 0, 1.42149e-21
2, 14, 0, 91.7881, 0, 2.87203e-21
2, 14, 1, 90.3063, 0, 2.65799e-19
2, 14, 2, 91.1659, 0, 2.21256e-17
2, 14, 3, 92.9319, 0, 1.61383e-15
2, 14, 4, 90.2539, 0, 1.00944e-13
2, 14, 5, 96.1693, 0, 5.2913e-12
2, 14, 6, 92.879, 0, 2.21896e-10
2, 14, 7, 91.7144, 0, 7.0197e-09
2, 14, 8, 89.1476, 0, 1.47308e-07
2, 14, 9, 87.8391, 0, 1.56349e-06
2, 14, 10, 93.4815, 0, 1.47126e-07
2, 14, 11, 96.1853, 0, 7.02052e-09
2, 14, 12, 92.284, 0, 2.21842e-10
2, 14, 13, 94.2759, 0, 5.28364e-12
2, 14, 14, 94.1975, 0, 1.01001e-13
2, 14, 15, 94.7797, 0, 1.61309e-15
2, 14, 16, 95.1512, 0, 2.2134e-17
2, 14, 17, 90.1371, 0, 2.6569e-19
2, 14, 18, 96.1131, 0, 2.84522e-21
2, 14, 19, 95.338, 0, 2.76608e-23
2, 15, 0, 95.8412, 0, 4.64259e-23
2, 15, 1, 94.1617, 0, 4.29113e-21
2, 15, 2, 95.625, 0, 3.56461e-19
2, 15, 3, 93.3144, 0, 2.59022e-17
2, 15, 4, 93.3645, 0, 1.61415e-15
2, 15, 5, 89.7812, 0, 8.38207e-14
2, 15, 6, 94.7981, 0, 3.49397e-12
2, 15, 7, 91.596, 0, 1.08935e-10
2, 15, 8, 91.7029, 0, 2.26279e-09
2, 15, 9, 89.0977, 0, 2.35341e-08
2, 15, 10, 89.933, 0, 2.25971e-09
2, 15, 11, 89.3576, 0, 1.08715e-10
2, 15, 12, 91.2401, 0, 3.48474e-12
2, 15, 13, 92.4889, 0, 8.38122e-14
2, 15, 14, 93.3919, 0, 1.61281e-15
2, 15, 15, 94.9992, 0, 2.58982e-17
2, 15, 16, 95.1087, 0, 3.56528e-19
2, 15, 17, 90.6521, 0, 4.28787e-21
2, 15, 18, 87.7596, 0, 4.58635e-23
2, 15, 19, 89.7684, 0, 4.46126e-25
2, 16, 0, 93.7403, 0, 6.41339e-25
2, 16, 1, 90.7333, 0, 5.92152e-23
2, 16, 2, 95.8398, 0, 4.91787e-21
2, 16, 3, 88.8684, 0, 3.55904e-19
2, 16, 4, 91.855, 0, 2.21419e-17
2, 16, 5, 93.1355, 0, 1.14576e-15
2, 16, 6, 91.2314, 0, 4.73708e-14
2, 16, 7, 89.0233, 0, 1.46426e-12
2, 16, 8, 95.3072, 0, 3.02421e-11
2, 16, 9, 92.4178, 0, 3.09404e-10
2, 16, 10, 88.9723, 0, 3.00956e-11
2, 16, 11, 95.1789, 0, 1.46574e-12
2, 16, 12, 94.4926, 0, 4.73584e-14
2, 16, 13, 93.0985, 0, 1.14442e-15
2, 16, 14, 95.1089, 0, 2.21522e-17
2, 16, 15, 88.7127, 0, 3.55784e-19
2, 16, 16, 90.187, 0, 4.90648e-21
2, 16, 17, 94.496, 0, 5.92393e-23
2, 16, 18, 89.5298, 0, 6.33737e-25
2, 16, 19, 93.1299, 0, 6.1664e-27
2, 17, 0, 88.4235, 0, 7.73076e-27
2, 17, 1, 90.4782, 0, 7.14518e-25
2, 17, 2, 87.9343, 0, 5.91859e-23
2, 17, 3, 89.5141, 0, 4.28694e-21
2, 17, 4, 91.9253, 0, 2.66054e-19
2, 17, 5, 93.2951, 0, 1.37273e-17
2, 17, 6, 90.2573, 0, 5.64845e-16
2, 17, 7, 93.6932, 0, 1.7412e-14
2, 17, 8, 88.099, 0, 3.55319e-13
2, 17, 9, 89.7465, 0, 3.60439e-12
2, 17, 10, 89.8801, 0, 3.54636e-13
2, 17, 11, 92.3363, 0, 1.73983e-14
2, 17, 12, 88.6391, 0, 5.64009e-16
2, 17, 13, 94.8359, 0, 1.37313e-17
2, 17, 14, 88.5767, 0, 2.6574e-19
2, 17, 15, 94.8849, 0, 4.28987e-21
2, 17, 16, 92.289, 0, 5.91729e-23
